khalbali,24
hai,20
dil,9
ke,8
vich,8
tera,6
rega,6
hon,5
kal,4
teri,4
x2,4
sang,3
phir,3
yaar,3
daaman,3
ab,3
ho,3
haaye,3
mein,3
aarzuyein,2
le,2
kar,2
khwab,2
jode,2
thame,2
se,2
gaye,2
bhool,2
jo,2
lamhe,2
wo,2
dard,2
pal,2
behtar,2
din,2
sadke,2
mere,2
hazar,2
hi,2
yeh,2
kis,1
tarah,1
shukra,1
ada,1
nazar,1
karam,1
tedhe,1
medhe,1
raston,1
pe,1
rehna,1
yunhi,1
x4,1
maujein,1
bahaarein,1
rehmatein,1
shaamein,1
jaise,1
tyohar,1
raunak,1
nazaare,1
barqat,1
subah,1
deedar,1
tujhse,1
shaamosehar,1
hain,1
zaahir,1
hui,1
baat,1
bharle,1
ishq,1
bahiyan,1
wallah,1
kya,1
kehne,1
kinni,1
soni,1
surat,1
seerat,1
chappachappa,1
gali,1
koocha,1
tujhsa,1
na,1
dekha,1
kaheen,1
sangat,1
mohabbat,1
ka,1
mausam,1
tuhi,1
mausiki,1
tu,1
ulfat,1
ki,1
sargam,1
baaton,1
ehsaseresham,1
aankhein,1
sukoon,1
chhoona,1
marham,1
khatre,1
lekar,1
samandar,1
aasman,1
odhe,1
goonje,1
dhun,1
andar,1
ga,1
sa,1
