tu,47
hi,27
hai,22
mein,12
judaa,7
phir,6
hoon,6
aashiqui,5
awaaragi,5
zindagi,5
main,5
meri,4
mera,4
jahaan,4
har,4
tujhme,3
le,3
se,3
intehaa,2
shay,2
dil,2
ne,2
tha,2
aaj,2
kyun,2
tujhse,2
juda,2
rog,2
dawaa,2
aadhi,2
rehguzar,2
aadha,2
aasmaan,2
zinda,2
chappe,2
qisse,2
hain,2
rag,2
zarre,2
nas,2
qatre,2
poori,2
poora,2
ibtedaa,1
mere,1
rubaroo,1
pehli,1
aarzoo,1
kahaa,1
na,1
tadpega,1
dhadke,1
jaaye,1
khwaabon,1
tay,1
kiya,1
khona,1
palat,1
woh,1
aaye,1
likha,1
manzilein,1
tera,1
jaan,1
rooh,1
mujhse,1
baandh,1
baanhon,1
thaam,1
kar,1
de,1
khwahish,1
zidd,1
fikron,1
zikron,1
ibteda,1
soundhi,1
si,1
baatein,1
raahat,1
naate,1
rishta,1
sukoon,1
meethi,1
dhoop,1
teri,1
chhaanv,1
apni,1
saans,1
tujhpe,1
doon,1
luta,1
mujhme,1
basi,1
sang,1
tere,1
raasta,1
sadiyon,1
ka,1
waasta,1
jeene,1
ki,1
ek,1
wajah,1
likhi,1
judi,1
hum,1
mauj,1
humnasheen,1
ab,1
hon,1
