ali,24
hai,16
na,8
alizeh,8
main,6
hoon,6
tu,6
tera,6
mere,4
mein,4
see,4
tere,3
toh,3
jahaan,3
still,3
bhi,2
aag,2
hawa,2
dil,2
tujhe,2
yaad,2
x2,2
sooraj,2
dhale,2
lagta,2
jaise,2
kaandhe,2
pe,2
sar,2
mera,2
thikana,2
chahe,2
ho,2
yaadon,2
meri,2
ghar,2
yeah,2
pyaar,1
maine,1
jo,1
nibhaya,1
rehte,1
saath,1
sach,1
kahun,1
uss,1
se,1
zyada,1
chaha,1
tujhko,1
baad,1
mmm…,1
dard,1
dava,1
kahaan,1
wahaan,1
kahan,1
darkness,1
help,1
find,1
spark,1
sweetest,1
soul,1
kindest,1
heart,1
could,1
way,1
sunshine,1
beautiful,1
smile,1
give,1
anything,1
lay,1
warmth,1
summers,1
night,1
watch,1
moon,1
stars,1
come,1
life,1
can't,1
begin,1
explain,1
something,1
energy,1
close,1
eyes,1
feel,1
every,1
breeze,1
that's,1
know,1
i've,1
died,1
thousand,1
times,1
walked,1
million,1
miles,1
i'd,1
live,1
dead,1
living,1
without,1
