subah,16
se,15
woh,14
hami,14
aayegi,14
jab,6
ki,6
ke,5
ka,3
kuch,3
bhi,3
jis,2
hum,2
mar,2
hai,2
mein,2
nahin,2
magar,2
insano,2
inn,1
kaali,1
sadiyon,1
sar,1
raat,1
aachal,1
dhalkega,1
dukh,1
badal,1
pighlenge,1
sukh,1
sagar,1
chalkega,1
ambar,1
jhumke,1
nachega,1
dharti,1
nagmein,1
gayegi,1
khatir,1
jagg,1
jusse,1
sab,1
jeete,1
amrit,1
dhun,1
zehar,1
pyale,1
peete,1
hain,1
bhooki,1
pyaasi,1
roohon,1
par,1
ik,1
din,1
tu,1
karam,1
pharmayegi,1
maana,1
abhi,1
tere,1
mere,1
armano,1
kimat,1
mitti,1
mol,1
keemat,1
izzat,1
jhoothe,1
sikko,1
na,1
toli,1
jayegi,1
