ho,23
na,22
naina,18
ashq,17
main,8
jaaye,7
jo,5
meri,4
mein,4
mere,4
halki,4
aaye,4
teri,4
liye,4
tere,3
jab,3
kabhi,3
haaye,3
lamha,2
yaad,2
tanha,2
baad,2
se,2
lauta,2
aane,2
waale,2
saal,2
wardi,2
bole,2
mera,2
haal,2
hoon,2
majboor,2
ke,2
tujhe,2
barkha,2
bhi,2
pal,2
ashk,2
saansein,2
rabba,2
ye,2
yun,1
hoke,1
maana,1
kal,1
honge,1
hum,1
door,1
toh,1
yeh,1
samajhna,1
beete,1
huey,1
lamhon,1
taare,1
ginunga,1
aake,1
khwaabon,1
milunga,1
dil,1
yunhi,1
bhar,1
sa,1
uss,1
jhonka,1
ik,1
banke,1
aaunga,1
us,1
zulfe,1
palke,1
daaman,1
chhu,1
jaaunga,1
choodi,1
nagmein,1
gaaye,1
palkon,1
pe,1
saaye,1
aansu,1
karte,1
humein,1
kamzor,1
aay,1
bairi,1
bichode,1
jaane,1
kisne,1
banaye,1
doori,1
tadpaaye,1
chaahe,1
likhi,1
khat,1
maine,1
baat,1
sona,1
rakh,1
takiye,1
tale,1
raat,1
ko,1
judaai,1
hai,1
dastoor,1
samjhna,1
