oo,23
hai,9
tu,5
tere,5
ho,3
hi,3
hoke,3
rahenge,3
dil,3
miley,2
phir,2
lage,2
jaise,2
ab,2
jo,2
lamha,2
teri,2
ka,2
pe,2
adaa,2
tera,2
shauq,2
chadha,2
ko,2
naa,2
de,2
jee,2
kal,1
kyun,1
aise,1
tumse,1
arsaa,1
hua,1
bataa,1
pataa,1
bina,1
jiyenge,1
kaise,1
baahon,1
ghera,1
badaa,1
mehfooz,1
badi,1
bekhauf,1
jagah,1
ye,1
inme,1
rehna,1
chaahein,1
panaahein,1
jab,1
tak,1
jeena,1
chahenge,1
zid,1
aankhon,1
mein,1
sapno,1
rakh,1
le,1
mere,1
inko,1
jag,1
tod,1
meri,1
kismat,1
waisa,1
mod,1
toh,1
hausla,1
chaahat,1
sila,1
jeete,1
na,1
sakein,1
kahin,1
mila,1
rehengay,1
zidd,1
ke,1
