hai,15
aaj,14
zid,13
kar,11
raha,10
dil,10
ja,10
tu,9
ho,6
bepanah,5
mujhme,4
bhi,4
de,4
tujhe,3
shamil,3
meri,3
mil,3
hoon,3
khud,2
ko,2
chhod,2
tere,2
jod,2
yeh,2
jo,2
ke,2
use,2
tod,2
ik,2
bhar,2
mujhe,2
tera,2
pila,2
hmm,2
karna,1
bas,1
hasil,1
kahin,1
sath,1
mujhko,1
kanch,1
jaisi,1
ek,1
deewar,1
baahon,1
mein,1
adhuorapan,1
duosre,1
se,1
jise,1
umar,1
na,1
bhulein,1
woh,1
lamhe,1
jaayein,1
maan,1
le,1
kabil,1
tujhpe,1
fida,1
chaahta,1
maanta,1
nasha,1
khumar,1
junun,1
sar,1
pe,1
sawar,1
mere,1
yaar,1
sirf,1
teri,1
lagan,1
pura,1
itni,1
si,1
khwaahish,1
pyar,1
jaye,1
ban,1
manzil,1
