mein,10
main,10
se,7
tha,7
ka,6
jis,5
na,5
teri,5
ho,5
bhi,5
gaya,5
diya,4
wo,4
safar,4
chhod,3
raasta,3
raaste,3
tum,3
guzrein,3
tera,3
ab,3
unn,3
jin,3
tere,2
door,2
galiyon,2
musafir,2
raahan,2
tujh,2
tak,2
mera,2
daayara,2
khanabadosh,2
thehra,2
nahi,2
foolon,2
ko,2
khwaabon,2
kuchh,2
paya,2
maine,2
hoke,2
reh,2
bheegte,2
baarish,2
beh,2
ke,2
tod,1
aaina,1
aaine,1
aks,1
dikhe,1
shehar,1
gairo,1
sa,1
mujhe,1
apna,1
koyi,1
mila,1
lamhon,1
mere,1
jakhmon,1
toh,1
chala,1
rukh,1
kiya,1
baatein,1
kabhi,1
mehbar,1
chhoota,1
khusboo,1
ruth,1
khwaab,1
kaagaz,1
boshida,1
ghar,1
dekhun,1
uss,1
chaandni,1
perchhayi,1
hoon,1
hawaaon,1
ye,1
hawa,1
tujhe,1
chhoo,1
aayi,1
