hai,49
ye,23
hain,15
ka,14
se,11
ho,10
mental,9
ki,9
na,8
hi,7
chokre,7
ke,7
dhan,7
badi,6
senti,6
wali,6
khuda,6
yeh,6
paraya,6
tere,6
choriyan,5
bhi,5
ya,5
tu,5
ko,5
jo,5
better,5
kya,5
chhoriyan,5
le,4
par,4
aur,4
toh,4
god,4
ji,4
teri,4
haaye,3
hume,3
ladkiyon,3
accidental,3
kehte,3
khud,3
ladke,3
dekhe,3
bekaar,3
haan,3
bus,3
zindagi,3
gaya,3
faisla,3
jaao,3
sandal,3
main,3
nahi,3
mein,3
kami,3
mujhme,3
perfection,3
macchar,2
kaate,2
selfie,2
uski,2
kheech,2
zamaane,2
lena,2
dena,2
zara,2
ek,2
choriyaan,2
haath,2
kahin,2
x2,2
akal,2
matar,2
daana,2
aji,2
harkat,2
ladki,2
jaisi,2
ladkiyan,2
jaise,2
pairon,2
hoon,2
jispe,2
double,2
dose,2
kaisa,2
dulhan,2
extra,2
large,2
tujhko,2
kamar,2
rishta,2
poora,2
scam,2
safar,2
ab,2
stuck,2
jam,2
mujhko,2
aisi,2
baat,2
kare,2
dekh,2
aurat,2
zaat,2
deta,2
jayega,2
jaisa,2
haaye…,1
inse,1
bachana,1
nakli,1
noton,1
bundle,1
subaho,1
shaam,1
taade,1
gaur,1
rakhe,1
dil,1
pe,1
dhadke,1
aaina,1
inko,1
dikhana,1
mascara,1
lipgloss,1
jitni,1
bahaar,1
palat,1
audi,1
bmw,1
ghanta,1
jaguar,1
baithi,1
kaahe,1
mehangi,1
car,1
duniya,1
stop,1
ruko,1
paanch,1
minuton,1
agli,1
phir,1
milegi,1
sambhal,1
chhoot,1
jaaye,1
baaki,1
warna,1
paidal,1
kategi,1
bana,1
bola,1
ne,1
“oh,1
god”,1
karishma,1
lakdi,1
fraud,1
tradition,1
yahi,1
apna,1
kale,1
munh,1
dho,1
aao,1
zaraa,1
humein,1
arey,1
harqat,1
chhokre…,1
oh,1
ho…,1
wo,1
tera,1
bojh,1
single,1
pasli,1
dastoor,1
riwaaz,1
medium,1
dulhe,1
lagta,1
hirni,1
chaal,1
kamra,1
2,1
bhk,1
hall,1
jodta,1
phansna,1
saath,1
pyaar,1
aaye,1
tujh,1
maarun,1
jodi,1
laat,1
jeevan,1
barbaad,1
haalat,1
tujhpe,1
sharminda,1
haan…,1
chal,1
hatt…,1
boo,1
boo…,1
booh…,1
patli,1
itni,1
demand,1
brad,1
pitt,1
pota,1
james,1
bond,1
maa,1
agar,1
moti,1
hoti,1
chhod,1
size,1
dar,1
usse,1
naata,1
tod,1
hatt,1
wajan,1
workout,1
ghat,1
blunder,1
kaise,1
undo,1
payega,1
nicha,1
dikhayega,1
jaan,1
besharam,1
mitti,1
mill,1
auraton,1
izzat,1
public,1
phaluda,1
durghatna,1
paidaish,1
behuda,1
thobda,1
accha,1
sahi,1
acchi,1
kar,1
beta,1
budbuk,1
thodi,1
buddhi,1
baksh,1
sympathy,1
unse,1
jinke,1
ghar,1
putar,1
hua,1
ultimate,1
creation,1
bandon,1
connection,1
