beech,31
mein,13
mein…,6
kabhi,6
door,5
paas,5
mera,4
waala,4
shola,4
bhaari,4
baari,4
afsana,3
tera,3
chatkhaare,3
hai,3
wala,3
saansein,2
aaja,2
jalenge,2
badlega,2
phir,2
yeh,2
status,2
ki,2
karein,2
na,2
ke,2
saans,2
sur,1
lag,1
jaata,1
tumhare,1
x2,1
aa,1
kanwaare,1
safar,1
zameen,1
chal,1
raha,1
aasmaan,1
dono,1
jo,1
kahaani,1
hoke,1
naa,1
ho,1
bayaan,1
begaani,1
jagah,1
pe,1
nadaani,1
toh,1
kahaan,1
jaldi,1
ye,1
pal,1
dheeme,1
kyun,1
hain,1
chalte,1
yahaan,1
main,1
tujhe,1
dekhun,1
baaki,1
aadhe,1
kya,1
chalaki,1
dikhla,1
de,1
gussa,1
woh,1
bhi,1
karaare,1
armaan,1
aise,1
jaage,1
nishaane,1
nazar,1
ne,1
daage,1
kahe,1
dil,1
badh,1
ja,1
aage,1
kanware,1
