la,18
gaye,12
tote,12
na,12
ud,11
kar,9
dega,9
socha,9
tha,9
se,7
tere,6
dil,6
aankhon,5
hain,5
yeh,5
hai,5
ye,5
teri,4
bhi,4
hum,3
itni,3
gadbadi,3
mushkil,3
khadi,3
ho,3
aise,3
kahin,3
chalte,2
meri,2
piche,2
dhokha,2
dhadi,2
lagte,2
wallah,2
mein,2
x4,1
hui,1
yaariyan,1
yunhi,1
ne,1
aapbeeti,1
kahi,1
k,1
pagle,1
chal,1
pade,1
aankhen,1
ab,1
ke,1
chakar,1
kuch,1
sunti,1
aisi,1
haan,1
tera,1
farebi,1
aur,1
sirphire,1
pyaarvyaar,1
nahi,1
jaante,1
seedhesaade,1
phir,1
kyun,1
thugte,1
kya,1
nadaani,1
hmm,1
isey,1
jo,1
maaf,1
kije,1
zara,1
sa,1
nitthalla,1
iraade,1
beimaan,1
udd,1
mere,1
kaano,1
roshandaano,1
chhanti,1
aawaz,1
zyaada,1
chup,1
rahe,1
ka,1
andaaz,1
chalo,1
miyaan,1
gaya,1
neendon,1
khona,1
phisalna,1
khwaabon,1
pe,1
tum,1
chalna,1
dheere,1
dhokhadhadi,1
ra,1
x3,1
