gaaye,90
ja,88
na,14
hi,10
hai,9
ye,9
hoon,8
hey,8
ie,8
yehhhhhh,8
ooh,8
ke,7
raha,6
main,6
kya,5
mera,5
pe,5
ka,4
toh,4
bhi,4
karenge,4
abhi,3
mein,3
de,3
tak,2
aaj,2
ko,2
kal,2
keh,2
mann,2
aisa,2
rush,2
zara,2
late,2
chod,2
bass,2
sofe,2
baith,2
ya,2
phir,2
lait,2
le,2
rooh,2
zaayeka,2
phone,2
zone,2
phaila,2
koi,2
ab,2
yahan,2
rayeta,2
bani,2
baat,2
bane,2
baal,2
gaa,2
dil,2
bewajah,2
jaa,2
kiya,2
aalap,2
har,1
subah,1
sochu,1
jaag,1
karna,1
shaam,1
uss,1
aag,1
teh,1
bujhna,1
aankhein,1
kholi,1
poori,1
tarah,1
nahi,1
kaantein,1
ghoomein,1
ghadi,1
bheje,1
mujhe,1
woh,1
kyu,1
kahin,1
samay,1
saga,1
yeh,1
tera,1
taal,1
monday,1
jo,1
blues,1
unko,1
cut,1
loose,1
saadhe,1
saat,1
alarm,1
baarah,1
baje,1
snooze,1
bill,1
mere,1
high,1
hain,1
salary,1
aai,1
ki,1
kasam,1
bas,1
