aaj,16
se,16
ho,16
ka,15
teri,10
jo,10
meri,9
gaya,9
tere,9
hai,9
mein,9
mere,9
mera,8
tera,8
main,7
ko,6
tu,6
saari,5
gayi,5
ke,5
dil,4
kaandhe,3
til,3
seene,3
bijli,3
bill,3
khwabon,3
ambar,3
khushiyon,3
samandar,3
pin,3
code,3
number,3
dena,3
liye,3
kabhi,3
toh,3
galiyan,2
ghar,2
laga,2
chhun,2
bas,2
gaya…,2
maange,2
dunga,2
khushiyan,1
gham,1
maathe…,1
maathe,1
kumkum,1
tilak,1
ghoomuga,1
baali,1
ki,1
jhoomunga,1
choti,1
si,1
bhulon,1
nadiya,1
baha,1
joode,1
phoolon,1
apni,1
shirt,1
pehnunga,1
maalpuve,1
bana,1
ratiyan,1
din,1
sardi,1
amiya,1
garmi,1
mungfaliya,1
barish,1
agar,1
kehde,1
ja,1
dhoop,1
khila,1
sooraj…,1
sooraj,1
jhatak,1
saawan,1
gatak,1
lunga,1
saare,1
taaron,1
sang,1
chanda,1
god,1
rakh,1
khill,1
muskura,1
sadiyan,1
pal,1
se…,1
