one,7
daybreak,1
heartache,1
every,2
onceuponatime,1
that,6
black,4
dress,1
happiness,1
bubble,1
baths,1
and,10
quarter,1
lines,1
they,2
mean,2
so,2
much,2
to,2
everyone,2
but,2
you,2
count,2
them,2
up,2
by,2
clear,2
midnights,2
this,2
spotlight,2
once,2
thinking,2
your,4
dad,2
was,2
ten,2
feet,2
tall,2
a,7
blue,2
bonnet,2
braid,2
on,2
it,2
quiet,2
winters,2
leaves,2
always,2
fall,2
boots,2
my,2
red,2
flower,2
ring,2
live,3
for,5
the,5
little,3
things,3
oil,1
paintings,1
making,1
detail,1
turn,1
out,1
bad,1
last,1
stands,1
new,1
romance,1
living,1
love,1
person,1
ohh,3
yeah,3
no,1
fighting,1
riding,1
wish,1
upon,1
star,1
give,1
moon,1
smile,1
pretending,1
defending,1
take,1
risk,1
go,1
along,1
ride,1
strawberries,1
fairies,1
with,1
wings,1
na,9
oh,1
