please,1
take,1
down,1
the,4
mistletoe,1
'cause,4
i,7
don't,1
wanna,1
think,1
about,2
that,1
right,1
now,1
everything,1
want,1
is,1
miles,1
away,1
in,2
a,4
snow,1
covered,1
little,1
town,1
my,1
momma's,1
kitchen,1
worrying,1
me,2
season's,1
greetings,1
hope,1
you're,1
well,2
i'm,1
doing,2
alright,1
if,1
you,11
were,11
wondering,1
lately,1
can,1
never,1
tell,1
know,2
this,4
shouldn't,2
be,3
lonely,3
time,3
but,3
there,4
christmases,4
when,5
mine,4
i've,1
been,1
fine,1
without,1
really,1
up,2
until,1
nights,1
got,3
cold,1
and,2
everybody's,1
here,1
except,1
baby,1
seems,1
like,1
everyone's,1
someone,1
to,2
hold,1
for,1
it's,1
just,2
merry,1
christmas,1
everybody,1
that'll,1
have,1
something,1
say,1
year,2
i'll,1
bet,1
your,2
mom,1
another,1
sweater,1
cousins,1
late,1
again,1
putting,1
lights,1
did,1
notice,1
one,1
less,1
pair,1
of,1
hands,1
didn't,1
wonder,1
how,1
are,1
tonight,1
