dear,7
reader,7
if,4
it,3
feels,1
like,1
a,4
trap,1
you're,2
already,1
in,4
one,2
get,1
out,2
your,3
map,1
pick,1
somewhere,1
and,3
just,2
run,1
burn,1
all,3
the,3
files,1
desert,1
past,1
lives,1
you,21
don't,3
recognize,1
yourself,1
that,1
means,1
did,1
right,1
never,4
take,5
advice,4
from,4
someone,4
who's,4
falling,4
apart,4
should,8
find,9
another,9
bend,1
when,5
can,1
snap,1
have,2
to,4
answer,1
'cause,2
they,1
asked,1
greatest,1
of,2
luxuries,1
is,1
secrets,1
aim,1
at,1
devil,1
make,1
sure,1
miss,1
so,3
i,6
wander,1
through,1
these,2
nights,1
prefer,1
hiding,1
plain,1
sight,1
my,5
fourth,1
drink,1
hand,1
desperate,1
prayers,1
cursed,1
man,1
spilling,1
for,2
free,1
but,3
darling,2
please,1
wouldn't,1
word,1
knew,2
who,2
was,2
talking,1
where,2
walking,1
house,1
not,1
home,1
alone,1
nobody's,1
there,1
pace,1
pen,1
friends,2
found,1
care,1
no,1
sees,1
lose,1
playing,1
solitaire,1
guiding,5
light,5
shine,2
bright,2
