i'm,5
still,4
wearing,1
my,1
blue,1
jeans,1
no,1
i,5
don't,1
know,1
what,5
you,4
mean,1
the,25
same,14
girl,20
picking,1
daisies,1
in,10
field,1
believe,1
feel,1
i've,10
always,11
been,10
some,3
moments,2
change,3
your,3
life,6
this,5
could,5
be,5
one,4
of,6
them,3
just,3
living,10
and,4
thinking,3
hey,2
fun,2
world,7
singing,3
little,3
songs,3
at,3
break,3
dawn,3
sitting,3
on,3
front,3
porch,3
do,15
watching,3
say,4
never,3
blow,3
away,3
crazy,4
live,1
small,1
town,1
but,1
love,1
to,1
move,1
around,1
keep,1
diaries,1
that,2
where,1
was,1
did,1
day,1
days,1
will,1
yeah,1
