stumble,1
porch,1
step,1
sat,1
car,2
thirteen,1
blocks,1
across,1
town,1
get,4
offer,1
much,1
time,1
make,1
mind,1
best,4
driving,1
slow,2
way,4
letting,1
go,1
headlights,1
wanna,1
fade,1
night,1
they're,1
half,1
stubborn,1
they'll,1
keep,1
shining,1
bright,1
ain't,5
ever,1
one,1
settle,1
like,1
dust,1
dash,1
since,1
feeling,1
strong,1
i'll,4
move,1
leave,1
past,1
gone,3
know,4
memory'll,3
somehow,3
question,3
everything,3
unsure,3
turning,3
away,3
wonderin',2
'bout,2
feel,3
day,2
see,4
find,1
somebody,3
new,3
i've,3
holding,3
long,3
another,3
minute,3
i'm,1
gonna,1
miss,3
bad,3
can't,3
call,3
love,4
red,2
light,1
turns,1
green,1
back,1
wish,1
travelers,1
travelling,1
even,1
though,1
wheel,1
rolled,1
inside,1
still,1
oh,2
troubles,1
found,2
might,2
wondering,1
today,1
comes,1
rest,1
drive,1
open,1
door,1
smile,1
