dear,7
reader,7
feels,1
like,1
trap,1
already,1
one,2
get,1
map,1
pick,1
somewhere,1
run,1
burn,1
files,1
desert,1
past,1
lives,1
recognize,1
means,1
right,1
never,4
take,5
advice,4
someone,4
who's,4
falling,4
apart,4
find,9
another,9
bend,1
snap,1
answer,1
'cause,2
asked,1
greatest,1
luxuries,1
secrets,1
aim,1
devil,1
make,1
sure,1
miss,1
wander,1
nights,1
prefer,1
hiding,1
plain,1
sight,1
fourth,1
drink,1
hand,1
desperate,1
prayers,1
cursed,1
man,1
spilling,1
free,1
darling,2
please,1
word,1
knew,2
talking,1
walking,1
house,1
home,1
alone,1
nobody's,1
pace,1
pen,1
friends,2
found,1
care,1
sees,1
lose,1
playing,1
solitaire,1
guiding,5
light,5
shine,2
bright,2
