if,8
you,18
love,9
me,6
then,4
i,16
swear,4
by,5
the,14
freckles,4
on,5
moon,4
and,8
maybe,4
this,4
will,4
be,4
enough,5
i'd,4
like,4
to,10
keep,4
'til,4
i'm,4
old,4
but,4
can't,4
at,4
least,4
you'll,3
know,4
that,7
baby,5
perfect,4
have,4
loved,4
do,2
remember,1
stupid,1
things,1
we,5
used,3
before,1
september,1
stole,1
away,1
from,1
time,1
got,1
your,1
truck,1
stuck,1
in,1
creek,1
'cause,1
roads,1
weren't,1
wild,1
for,2
sayin',2
see,1
bridge,1
cross,1
found,1
feeling,1
of,1
trying,1
get,1
lost,1
would,1
smile,2
tried,1
so,1
hard,2
forget,1
it's,1
douse,1
a,1
fire,1
still,1
haven't,1
put,1
out,1
yet,1
was,2
all,2
knew,1
faith,1
growing,1
vines,1
words,1
were,2
had,1
one,1
summer,1
mine,1
i'll,1
