girl,17
i'm,14
ahahahahah,11
dance,9
know,9
baby,9
little,8
go,7
lose,7
ahah,7
girls,7
back,6
floor,6
mean,6
touch,6
oh,6
chubba,6
make,5
gonna,5
boy,5
body,5
everyone,4
alright,4
crazy,4
one,4
oops,4
chance,4
yeah,4
report,3
new,3
rap,3
got,3
like,3
sound,3
shake,3
ass,3
world,3
well,3
ok,2
guess,2
who's,2
brand,2
could,2
everything,2
that's,2
bit,2
get,2
let,2
poot,2
day,2
maybe,2
feelin',2
hair,2
what's,2
dre,2
man,2
butt,2
right,2
fellas,2
ummmmmm,2
shady's,1
tell,1
friend,1
whaaaaaaaa,1
stoppajama,1
time,1
come,1
kiddies,1
lap,1
case,1
child,1
molestation,1
accusation,1
worries,1
papa's,1
bag,1
toys,1
else,1
possibly,1
noise,1
done,1
touched,1
boys,1
stab,1
michael,1
metaphor,1
psycho,1
sometimes,1
control,1
rhymes,1
good,1
god,1
dip,1
slide,1
bend,1
toes,1
glide,1
center,1
tp,1
bunghole,1
cool,1
nobody's,1
who'd,1
hear,1
give,1
fart,1
cd,1
skipped,1
heard,1
rip,1
friday,1
party,1
way,1
sunday,1
'til,1
monday,1
every,1
day's,1
holiday,1
cruisin',1
freeway,1
kinda,1
breezy,1
top,1
lettin',1
blow,1
goin',1
someone's,1
excuse,1
miss,1
jerk,1
stressed,1
work,1
punch,1
stomach,1
pull,1
spit,1
gouge,1
eyes,1
name,1
sign,1
dr,1
must,1
mind,1
beer,1
goggles,1
blind,1
tryna,1
unwind,1
tuesday,1
locked,1
jail,1
happened,1
say,1
running,1
naked,1
street,1
screaming,1
sorry,1
remember,1
much,1
guilty,1
said,1
save,1
tape,1
yellin',1
old,1
lady,1
'touch,1
body',1
part,1
breaks,1
gets,1
real,1
intense,1
makes,1
looks,1
8,1
mile,1
beat,1
comes,1
everybody,1
snap,1
reality,1
look,1
brabbit,1
yo,1
signed,1
battle,1
grown,1
chubbie,1
lines,1
teletubbie,1
grab,1
left,1
nut,1
jealous,1
black,1
white,1
skinny,1
fat,1
tall,1
small,1
callin',1
romance,1
squeezin',1
season,1
ahahahah,1
appeasin',1
ooh,1
