could,9
better,9
go,9
time,7
let,6
moment,5
ass,5
sit,5
music,5
lose,5
move,5
one,4
never,4
tomorrow's,4
wait,4
procrastinate,4
like,4
everything,3
inside,3
make,3
spinnin',3
minute,2
hit,2
become,2
black,2
together,2
tonight,2
rest,2
feel,2
feeling,2
night,2
yo,1
split,1
second,1
forget,1
bothers,1
problems,1
follow,1
frozen,1
capture,1
capsule,1
hourglass,1
full,1
sand,1
palm,1
hand,1
passes,1
grasp,1
control,1
happens,1
trap,1
elapses,1
raps,1
maybe,1
tap,1
try,1
channel,1
cadillacs,1
buicks,1
transmit,1
put,1
roof,1
cannot,1
passions,1
much,1
dancing,1
movements,1
fast,1
fluent,1
mashin',1
moshing,1
bluish,1
acting,1
foolish,1
influenced,1
rowdy,1
orderly,1
fashion,1
true,1
chaotic,1
got,1
body,1
moving,1
unit,1
uniting,1
last,1
descend,1
begin,1
perfect,1
unison,1
moon,1
sun,1
illuminate,1
room,1
humans,1
soon,1
aluminum,1
rhythmically,1
sync,1
excuse,1
pun,1
mean,1
shit,1
relax,1
take,1
breath,1
exit,1
slow,1
soul,1
leave,1
give,1
world,1
ecstasy,1
right,1
end,1
til,1
get,1
finished,1
close,1
shades,1
makin',1
sure,1
light,1
gets,1
sky's,1
limit,1
night's,1
infinite,1
high,1
percentage,1
people,1
white,1
mixed,1
really,1
gives,1
fuck,1
life,1
whole,1
entire,1
life's,1
beginning,1
come,1
skin,1
quit,1
hidin',1
