i'm,33
like,21
monster,12
'em,11
get,7
fire,7
bitch,6
'cause,6
godzilla,5
yeah,5
got,5
better,4
look,4
blood,4
dance,4
floor,4
louis,4
v,4
carpet,4
wanna,4
around,3
finna,3
way,3
outta,3
spitter,3
back,3
motherfuckin',3
call,3
bottle,2
i'll,2
feel,2
cross,2
hey,2
set,2
ayy,2
i'ma,2
feed,2
normal,2
day,2
night,2
turn,2
moon,2
shines,2
ice,2
road,2
truckers,2
villain,2
blockbusters,2
see,2
still,2
tell,2
fifth,2
never,2
hand,2
plans,2
finger,2
man,2
ink,2
make,2
even,2
column,2
eye,2
evil,2
take,2
minute,2
nobody,2
kill,2
fuckin',2
want,2
afraid,2
killer,2
percent,2
full,2
ugh,1
swallow,1
alcohol,1
hit,1
deck,1
card,1
dealer,1
whole,1
squad's,1
walking,1
party,1
zombie,1
apocalypse,1
bbobby,1
brain,1
heenan,1
probably,1
reason,1
wrestle,1
mania,1
shady's,1
posse'd,1
consider,1
costly,1
mistake,1
sleepin',1
hoes,1
insomnia,1
adhd,1
hydroxycut,1
pass,1
courvoisier,1
aa,1
ak,1
melee,1
playdate,1
vacate,1
retreat,1
vacay,1
mayday,1
beat,1
craycray,1
ray,1
j,1
hahaha,1
laughing,1
bank,1
spray,1
flames,1
cannot,1
tame,1
placate,1
product,1
slick,1
rick,1
onyx,1
told,1
lick,1
balls,1
appalled,1
many,1
things,1
pissed,1
impossible,1
list,1
midst,1
mental,1
hospital,1
crystal,1
ball,1
tryna,1
tomorrow,1
risperdal,1
voices,1
whisper,1
fist,1
balled,1
wall,1
pencil,1
drawn,1
song,1
go,1
ballistic,1
pulled,1
pistol,1
guy,1
missile,1
launcher,1
loch,1
ness,1
mythological,1
quick,1
screw,1
vodka,1
twist,1
top,1
gave,1
damn,1
raise,1
trip,1
vacation,1
point,1
index,1
ever,1
prostate,1
exam,1
'xam,1
fans,1
perspire,1
liar's,1
pants,1
retire,1
admire,1
chicks,1
spazzin',1
handsome,1
flyer,1
passin',1
someone,1
flyers,1
goes,1
comes,1
blades,1
chainsaw,1
caught,1
flack,1
dollars,1
stacked,1
right,1
bat,1
baseball,1
kid,1
racks,1
much,1
ease,1
diddy,1
bands,1
getting,1
cheese,1
cakewalk,1
cheesecake,1
player,1
stingy,1
cher,1
lend,1
ear,1
ain't,1
pretending,1
care,1
marry,1
she'll,1
bury,1
face,1
genital,1
area,1
original,1
richard,1
ramirez,1
cristhian,1
rivera,1
lyrics,1
sit,1
well,1
give,1
chair,1
paraplegic,1
scary,1
hari,1
kari,1
e'ry,1
tom,1
dick,1
harry,1
carry,1
merriam,1
dictionary,1
swearing,1
spit,1
shit's,1
hilarious,1
time,1
put,1
bitches,1
obituary,1
staring,1
problem,1
shaft,1
steering,1
trigger,1
happy,1
pack,1
heat,1
black,1
half,1
bad,1
meets,1
means,1
seat,1
fat,1
beats,1
maxi,1
single,1
rap,1
sheet,1
attracts,1
people,1
'gangsta,1
bitch',1
apache,1
catchy,1
jingle,1
stack,1
chips,1
barely,1
halfeaten,1
cheeto,1
fill,1
venom,1
eliminate,1
words,1
maid,1
hurt,1
fit,1
rage,1
murderin',1
evade,1
dump,1
bodies,1
lake,1
obliterating,1
everything,1
incinerate,1
renegade,1
anybody,1
pen,1
they're,1
gonna,1
anyway,1
beginnin',1
mentally,1
ill,1
attila,1
killed,1
bee,1
vanilla,1
gorilla,1
bringin',1
within,1
enemy,1
demon,1
entered,1
receivin',1
end,1
stupidity,1
it'd,1
every,1
bit,1
me's,1
epitome,1
vicinity,1
motherfucker,1
duck,1
dead,1
run,1
hundred,1
'bout,1
finish,1
unfadable,1
battle,1
available,1
blowin',1
inflatable,1
undebatable,1
unavoidable,1
unevadable,1
toilet,1
bowl,1
trailer,1
money,1
paid,1
pull,1
a—,1
stop,1
plannin',1
haha,1
