like,12
dick,10
suck,9
bitch,8
get,8
got,7
shit,6
high,5
wrote,5
fuckin',5
nigga,5
two,4
ass,4
yo',4
face,4
kuniva,4
run,4
eminem,3
'til,3
fuck,3
weed,3
even,3
bizarre,3
lettin',3
record,3
skip,3
kon,3
artis,3
lele,2
pills,2
man,2
trash,2
back,2
rats,2
cannot,2
come,2
grab,2
stab,2
swifty,2
every,2
black,2
say,2
snatchin',2
sold,2
brigade,2
laced,2
niggas,2
type,2
right,2
give,2
preacher,2
soon,2
fired,2
special,2
laughed,2
hang,2
violence,2
motherfuckin',2
born,2
half,2
bring,2
rappers,2
snatch,2
shoot,2
young,2
yo,2
take,2
used,2
straight,2
son,2
chemlelelelelelele,1
chemlelelenemiahnufniah,1
nenish,1
nene,1
translation,1
pop,1
pupils,1
swell,1
pennies,1
clint,1
eastwood,1
midtwenties,1
youngass,1
strapped,1
chew,1
last,1
pants,1
mummy,1
night,1
fightin',1
bright,1
lightnin',1
frightened,1
five,1
little,1
white,1
vicodin,1
bitin',1
wasp,1
hospital,1
lost,1
stingin',1
outta,1
everything,1
across,1
halls,1
light,1
candle,1
place,1
mantel,1
knife,1
blade,1
handle,1
find,1
wrapped,1
blinds,1
hurtin',1
late,1
hung,1
drapes,1
curtains,1
instigator,1
380,1
slug,1
penetrator,1
degradin',1
creatin',1
murders,1
kill,1
haters,1
accused,1
crime,1
known,1
equator,1
knew,1
blood,1
'gators,1
weed'll,1
hit,1
chest,1
double,1
barrel,1
gauge,1
grenade,1
blow,1
fifth,1
guzzle,1
remy,1
purpose,1
never,1
hear,1
forgive,1
penny,1
way,1
hidin',1
make,1
president,1
facelift,1
afraid,1
handin',1
bracelets,1
chillin',1
lab,1
wasted,1
drink,1
kahlua,1
gin,1
throw,1
mic,1
life,1
ruined,1
socked,1
sight,1
million,1
march,1
gon',1
fight,1
compulsive,1
liar,1
settin',1
fire,1
slashin',1
tires,1
flyin',1
fenkell,1
meyers,1
plates,1
expired,1
hired,1
jackin',1
bed,1
barbed,1
wire,1
hey,1
performin',1
read,1
flyer,1
invited,1
guest,1
richard,1
pryor,1
male,1
dancer,1
retired,1
tire,1
iron,1
ripped,1
acid,1
trip,1
dj's,1
coma,1
damn,1
anything,1
snortin',1
going,1
cost,1
threehundred,1
dollars,1
pitbull,1
abortion,1
asked,1
autograph,1
called,1
whore,1
spit,1
beer,1
drop,1
bombs,1
vietnam,1
bitches,1
hoes,1
stinkin'ass,1
mom,1
proof,1
ayo,1
flashback,1
feets,1
deep,1
crack,1
something–,1
pass,1
amsterdam,1
hash,1
stop,1
rally,1
blast,1
gats,1
bmi,1
publishin',1
capped,1
divide,1
cash,1
stack,1
pockets,1
possible,1
need,1
platinum,1
chain,1
snatched,1
shaq's,1
loser,1
thief,1
boys,1
guns,1
smacker,1
rich,1
jag,1
jacked,1
found,1
chopped,1
bag,1
stranglin',1
point,1
yell,1
crew,1
full,1
fags,1
sweeter,1
bake,1
sales,1
reckless,1
behind,1
necklace,1
gruesome,1
causin',1
nine,1
hoodlums,1
grapple,1
adam's,1
apple,1
crackle,1
past,1
turn,1
around,1
executed,1
luni,1
yukmouth,1
polluted,1
cock,1
love,1
players,1
thugs,1
ballers,1
household,1
toddlers,1
barricade,1
noise,1
bullets,1
break,1
bones,1
christmas,1
toys,1
go,1
solo,1
song,1
bolo,1
big,1
chinese,1
screamin',1
leave,1
ya,1
leakin',1
church,1
smack,1
preachin',1
swing,1
deacon,1
tell,1
cats,1
weight,1
caught,1
sellin',1
shake,1
ignorant,1
intent,1
rent,1
kicked,1
summer,1
camp,1
sex,1
tent,1
superintendent's,1
daughter,1
brain's,1
order,1
since,1
swimmin',1
water,1
cahoots,1
named,1
carlisle,1
von,1
ups,1
tryin',1
send,1
bomb,1
delivery,1
sign,1
local,1
label,1
fun,1
cancer,1
dropped,1
advancement,1
driveby,1
rain,1
carry,1
call,1
house,1
givin',1
none,1
pussy,1
gun,1
reputation,1
runnin',1
funds,1
foldin',1
ones,1
met,1
fat,1
mama,1
rollin',1
dough,1
haha,1
d12,1
dirtymotherfuckin'dozen,1
nasty,1
stank,1
slut,1
thirty,1
husbands,1
kid,1
mcvay,1
derty,1
harry,1
slim,1
shady,1
