hailie,26
eminem,16
dad,14
crazy,14
think,13
gone,13
rana,10
nothing,9
say,8
would,8
cannot,7
could,6
tell,5
one,5
little,5
daddy,4
help,4
baby,4
jade,4
ever,4
got,3
fuckin',3
inside,3
time,3
fucking,3
really,3
else,3
explain,3
change,3
earth,3
save,3
even,3
going,2
listen,2
plane,2
get,2
take,2
dre,2
back,2
motherfucking,2
every,2
like,2
shit,2
bitch,2
eat,2
motherfuckin',2
rather,2
quit,2
see,2
mo,2
make,2
eyes,2
work,2
tongue,2
hello,1
boys,1
girls,1
today,1
talk,1
father,1
daughter,1
relationships,1
bet,1
ok,1
everybody,1
hell,1
comin',1
somebody,1
please,1
mountain,1
climb,1
tower,1
high,1
learn,1
fly,1
show,1
chainsaw,1
brain's,1
brawn,1
brass,1
balls,1
cut,1
pickled,1
bronzed,1
glass,1
jar,1
hall,1
framed,1
autographed,1
sunglasses,1
elton,1
john's,1
name,1
drag,1
wall,1
closet,1
lying,1
ass,1
hats,1
dr,1
suck,1
marshall,1
laura,1
husband,1
push,1
button,1
blast,1
launch,1
russians,1
blow,1
thing,1
except,1
afghanistan,1
map,1
stop,1
knock,1
crap,1
dad's,1
lost,1
mother,1
always,1
told,1
codeine,1
goddammit,1
motherfucker,1
nice,1
fuck,1
dick,1
chew,1
prick,1
lick,1
million,1
cocks,1
per,1
second,1
put,1
gospel,1
record,1
pussywhipped,1
pussy,1
pussylips,1
glued,1
face,1
clitring,1
nose,1
bringing,1
flows,1
giving,1
ammo,1
mean,1
leave,1
alone,1
go,1
eenie,1
meenie,1
minie,1
catch,1
homo,1
toe,1
man,1
know,1
normal,1
songs,1
cry,1
surprise,1
dry,1
rhyme,1
seeing,1
genius,1
easy,1
misinterpret,1
first,1
speak,1
cheek,1
yank,1
teeth,1
bite,1
slice,1
gums,1
struck,1
lightning,1
twice,1
die,1
come,1
vanilla,1
ice's,1
son,1
walk,1
around,1
rest,1
life,1
spit,1
kicked,1
hit,1
sung,1
r,1
kelly,1
soon,1
bump,1
n',1
grind,1
comes,1
pain,1
brain,1
girl,1
aimed,1
world,1
trade,1
standin',1
ronnie's,1
grave,1
screaming,1
sky,1
'til,1
clouds,1
gather,1
clyde,1
mathers,1
bonnie,1
pretty,1
much,1
gist,1
parents,1
pissed,1
kids,1
love,1
nine,1
millimeter,1
heater,1
stashed,1
twoseaters,1
meat,1
cleavers,1
blame,1
let,1
neither,1
funny,1
