darling,24
i'm,10
want,9
'cause,9
like,8
ever,8
leave,8
meant,8
together,8
soul,8
'em,7
cannot,7
one,7
possess,7
mind,7
heart,7
body,7
look,6
know,6
dre,6
check,5
shady,5
back,5
think,4
let,4
mirror,4
come,4
fuck,4
slim,4
right,3
gonna,3
1,3
2,3
3,3
they're,3
night,3
little,3
well,3
even,3
rap,2
crap,2
that's,2
probably,2
take,2
say,2
paul,2
wall,2
white,2
he's,2
go,2
possum,2
kill,2
em,2
ain't,2
sleep,2
talk,2
hair,2
already,2
remember,2
bitch,2
love,2
yes,2
get,2
phone,2
got,2
bye,2
can't,2
marshall,2
cycle,2
route,1
dyin',1
rappers,1
something,1
pants,1
competition,1
mean,1
nope,1
dope,1
so's,1
bubba,1
compete,1
nobody,1
hard,1
ropeadope,1
ali,1
shuffle,1
dance,1
around,1
opponents,1
donuts,1
sometimes,1
play,1
asleep,1
awesome,1
sleeping,1
giant,1
awake,1
jump,1
outta,1
nowhere,1
bite,1
prey,1
sink,1
teeth,1
fill,1
full,1
poison,1
make,1
noise,1
snake,1
feel,1
smack,1
backward,1
e,1
eminem,1
emblem,1
taught,1
murder,1
somebody,1
face,1
tell,1
dead,1
eye,1
waste,1
dark,1
shall,1
emerge,1
fiery,1
depths,1
hell,1
swallow,1
shell,1
hollow,1
dwell,1
shadows,1
willing,1
sell,1
souls,1
game,1
goes,1
hook,1
follow,1
there's,1
nothing,1
else,1
public,1
adores,1
everybody,1
bores,1
corny,1
grows,1
lips,1
whispers,1
nearer,1
somewhere,1
sit,1
pull,1
chair,1
cut,1
dye,1
try,1
ah,1
told,1
alone,1
rebuild,1
killed,1
mother,1
yeah,1
brother,1
foster,1
homes,1
motherfucker,1
beat,1
playin',1
watch,1
girls,1
blossom,1
gave,1
enough,1
time,1
soul's,1
mine,1
taking,1
fucking,1
closer,1
us,1
poster,1
hahahaha,1
listen,1
hear,1
screaming,1
bring,1
career,1
regret,1
later,1
i'mma,1
i'll,1
call,1
doctor,1
ahead,1
talked,1
yesterday,1
lying,1
yo,1
gotta,1
ya,1
seems,1
since,1
drugs,1
became,1
lot,1
softer,1
bottle,1
bleach,1
vodka,1
hit,1
what's,1
inside,1
guide,1
die,1
son,1
put,1
gun,1
ok,1
still,1
alive,1
spirit,1
tried,1
sold,1
need,1
remind,1
prayed,1
god,1
give,1
anything,1
record,1
deal,1
signed,1
wanted,1
whole,1
life,1
ooh,1
house,1
cars,1
nice,1
woo,1
oh,1
fame,1
price,1
seeing,1
downside,1
lose,1
best,1
friend,1
high,1
school,1
wife,1
sure,1
kids,1
tour,1
without,1
nyquil,1
become,1
valium,1
addict,1
start,1
rehab,1
break,1
one's,1
said,1
