i'm,16
yeah,12
back,11
right,8
remember,8
bitch,7
bullshit,5
'cause,5
time,4
streets,4
gotta,4
suffer,4
consequences,4
like,4
got,4
make,3
ain't,3
fuckin',3
around,3
fuck,2
one,2
day,2
shots,2
ever,2
shit,2
little,2
never,2
wastin',2
debatin',2
'bout,2
forget,2
wit',2
steppin',2
hallowed,2
ground,2
sorry,2
gonna,2
help,2
deserve,2
get,2
could've,2
hope,2
oh,2
guess,2
look,2
face,1
music,1
stay,1
execution,1
distribution,1
doin',1
bat,1
swingin',1
fences,1
let's,1
thing,1
clear,1
dear,1
resolute,1
year,1
pollution,1
fresh,1
air,1
solution,1
long,1
hair,1
fat,1
ass,1
deadass,1
mile,1
high,1
club,1
'til,1
jet,1
lag,1
rothstein,1
flow,1
casino,1
ginger,1
know,1
single,1
negro,1
need,1
double,1
standards,1
hypocrisy,1
fake,1
handholdin',1
father's,1
different,1
motherfucker,1
sleepin',1
enemy,1
mockery,1
john,1
f,1
kennedy,1
yes,1
president,1
debauchery,1
none,1
pillow,1
brillo,1
ditto,1
breakin',1
pompoms,1
shoulda,1
let,1
dog,1
kennel,1
nah,1
many,1
times,1
burnt,1
tried,1
act,1
hurt,1
take,1
work,1
clockwork,1
agony,1
draggin',1
glocks,1
burst,1
drawed,1
first,1
toe,1
taggin',1
hobag,1
blowback,1
bozack,1
soul's,1
blackening,1
actually,1
lot,1
worse,1
namedropped,1
verse,1
respect,1
daughter,1
blow,1
spot,1
toddler,1
caught,1
dirt,1
damn,1
good,1
luck,1
father,1
stuck,1
ahfuckin'ha,1
word,1
doctor,1
wounds,1
cannot,1
nurse,1
drivin',1
bonkers,1
woo,1
must've,1
wise,1
sly,1
onthespot,1
lie,1
comin',1
guns,1
blazin',1
fired,1
hand,1
sani',1
cutting,1
ties,1
everything,1
own's,1
box,1
bye,1
trailer,1
pot,1
pies,1
pull,1
window,1
popeyes,1
servin',1
hot,1
fries,1
taste,1
medicine,1
shedded,1
skin,1
reptilian,1
knees,1
beggin',1
forgiveness,1
marry,1
em's,1
regular,1
him's,1
together,1
bed,1
wish,1
michelle,1
famous,1
hittin',1
someone,1
else,1
