like,20
feelin',9
yeah,7
never,6
girl,5
baby,4
would,4
vibe,4
got,4
tell,4
watchin',3
met,3
woman,3
quite,3
virgin,3
sure,3
love,3
describe,3
inside,3
mood,3
sexual,3
healin',3
fallin',3
goes,3
bitch,3
shady,2
high,2
chainsaw,2
say,2
let,2
make,2
arm,2
mo,2
give,2
go,2
kill,2
time,2
see,2
gun,2
rip,1
rap,1
eminem's,1
back,1
dre,1
slim,1
woo,1
ha,1
afraid,1
heights,1
body,1
cr,1
azy,1
guy,1
motherfuck,1
whiskey,1
want,1
trouble,1
wait,1
skate,1
try,1
break,1
ice,1
frozen,1
lake,1
fall,1
stay,1
night,1
eight,1
nine,1
scale,1
one,1
ten,1
rate,1
vibrator,1
get,1
body's,1
slammin',1
andré,1
giant,1
two,1
wrongs,1
right,1
take,1
alligatorlike,1
bite,1
gal,1
waited,1
life,1
heart,1
racin',1
talladega,1
nights,1
sick,1
minds,1
think,1
alike,1
singin',1
diggin',1
whole,1
throwin',1
innuendos,1
keep,1
sendin',1
smoke,1
signals,1
everything's,1
movin',1
spinning,1
slow,1
tion,1
anything,1
earlobe,1
nibbling,1
gentle,1
disrobe,1
emily,1
rose,1
middle,1
givin',1
dome,1
froze,1
literally,1
mental,1
screams,1
broke,1
fragile,1
empty,1
brittle,1
henny,1
coke,1
women,1
emotional,1
told,1
twentysome,1
year,1
old,1
bimbo,1
indulged,1
many,1
benzos,1
proposed,1
gave,1
strippers,1
pole,1
finish,1
dose,1
awoke,1
yo,1
elope,1
jolt,1
mind's,1
blank,1
sipping,1
hopes,1
jog,1
thought,1
memory,1
foam,1
pillow,1
fuck,1
remembering,1
little,1
50,1
potato,1
peeler,1
skrilla,1
fixing,1
skin,1
sinner,1
dick,1
robbed,1
bruce,1
jenner,1
long,1
interest,1
snuff,1
flicks,1
sip,1
piss,1
eat,1
shit,1
workin',1
nerves,1
louder,1
come,1
bark,1
hi,1
shady's,1
cronie,1
done,1
rubbed,1
bow,1
'fore,1
used,1
pine,1
box,1
cannot,1
believe,1
big,1
well,1
hell,1
run,1
coming,1
straight,1
dumbin',1
hand,1
options,1
poppin,1
ya,1
dyin',1
doc's,1
still,1
tryin',1
save,1
survive,1
show,1
gauge,1
type,1
nothing,1
ayo,1
bring,1
hook,1
