like,22
i'm,16
get,7
fuck,7
got,5
still,4
wanna,4
damn,4
fucking,4
that's,4
back,3
bars,3
tryna,3
ass,3
make,3
time,3
cause,3
think,3
oh,3
bitch,3
i'd,3
keep,3
give,3
stand,3
stuck,3
paul,2
man,2
look,2
call,2
guess,2
twice,2
fire,2
coming,2
mind,2
swear,2
god,2
getting,2
said,2
come,2
inside,2
shed,2
let,2
mic,2
check,2
many,2
better,2
pop,2
house,2
awful,2
mouth,2
talking,2
block,2
ow,2
try,2
hear,2
hands,2
pants,2
janet,2
face,2
emcees,2
four,2
tell,2
see,2
lot,2
thanks,2
let's,1
take,1
future,1
rosenberg,1
small,1
frozen,1
turd,1
censor,1
alright,1
class,1
expelled,1
excelled,1
nothing,1
school,1
test,1
patience,1
failed,1
king,1
mathers,1
hailed,1
sire,1
exhaled,1
deep,1
breath,1
held,1
well,1
size,1
double,1
xl,1
kiss,1
highness's,1
hinded,1
trying,1
stretch,1
exercise,1
flexing,1
isometrics,1
reps,1
'til,1
extrasized,1
set,1
bis,1
pecs,1
triceps,1
guns,1
blazing,1
flaming,1
pythons,1
suggestion,1
parental,1
discretion,1
advised,1
due,1
mental,1
aggression,1
advise,1
byron,1
leftwich,1
infectious,1
rhyme,1
sinus,1
infection,1
virus,1
congested,1
ingested,1
five,1
allegras,1
side,1
effects,1
antidepressants,1
they're,1
mess,1
regular,1
hyde,1
jekyll,1
white,1
freckles,1
silence,1
hecklers,1
might,1
head,1
exits,1
wrecking,1
ball,1
would,1
highly,1
miley,1
respect,1
way,1
backhand,1
excuse,1
french,1
montana,1
worried,1
nutting,1
sexist,1
drive,1
lexus,1
textses,1
texas,1
chainsaw,1
wait,1
forget,1
machetes,1
upset,1
ready,1
he's,1
restless,1
wants,1
blood,1
storage,1
unit,1
behead,1
headless,1
one,1
two,1
ain't,1
barely,1
yet,1
sweared,1
times,1
less,1
ninety,1
seconds,1
andrew,1
dice,1
ever,1
life,1
expected,1
kinds,1
violent,1
records,1
rhyming,1
reckless,1
diamond,1
necklace,1
since,1
freestyling,1
phone,1
tap,1
line's,1
connected,1
rhymes,1
kept,1
touch,1
fans,1
reception,1
sales,1
even,1
refreshments,1
cindy,1
crawford,1
fend,1
bendy,1
straw,1
waffle,1
foxy,1
brown,1
walks,1
knocks,1
kicks,1
socks,1
apparently,1
mad,1
last,1
year,1
vegas,1
track,1
stupid,1
act,1
can't,1
sorry,1
dear,1
pam,1
grier,1
tampon,1
ear,1
denaun,1
porter,1
ran,1
behind,1
pantomime,1
kick,1
line,1
fantasize,1
taking,1
advantage,1
brandy,1
grabbing,1
spanish,1
fly,1
blind,1
hispanic,1
guy,1
zipper,1
part,1
grand,1
design,1
amanda,1
bynes,1
blow,1
dandelion,1
watch,1
step,1
'bout,1
cross,1
outlandish,1
mine,1
aaron,1
hernandez,1
rhymed,1
aside,1
unless,1
plan,1
find,1
handy,1
branding,1
iron,1
clear,1
rather,1
rap,1
auctioneer,1
around,1
walk,1
southpaw,1
premier,1
paul's,1
rapping,1
revere,1
queer,1
always,1
weird,1
praise,1
genius,1
hope,1
taken,1
text,1
hillary,1
promise,1
wipe,1
server,1
clean,1
subpoenas,1
name,1
speaks,1
anthony,1
weiner,1
theater,1
jacking,1
meat,1
fan,1
trina,1
angelina,1
christina,1
serena,1
selena,1
scarlett,1
johansson,1
tiffani,1
amber,1
thiessen,1
good,1
reason,1
slip,1
ambien,1
cappuccino,1
3sum,1
reno,1
fucked,1
worse,1
donald,1
trump,1
lexapro,1
mexico,1
across,1
texaco,1
mcdonald's,1
drunk,1
broke,1
gas,1
busted,1
water,1
pump,1
fondled,1
ronald,1
feeling,1
rump,1
yeah,1
alyssa,1
milano,1
hump,1
bringing,1
horror,1
aura,1
run,1
dmc,1
fedora,1
addidas,1
diadoras,1
need,1
least,1
three,1
rita,1
oras,1
seater,1
taurus,1
best,1
seat,1
i'll,1
bleed,1
eating,1
disgusting,1
jesus,1
heat,1
seeking,1
missile,1
duck,1
demented,1
sick,1
hate,1
gives,1
invented,1
prick,1
true,1
statement,1
caitlyn,1
pistol,1
tucked,1
bruce,1
jenner's,1
dick,1
disrespect,1
though,1
pun,1
intended,1
took,1
balls,1
ay,1
azealia,1
banks,1
trailer,1
skanks,1
sending,1
ballpark,1
franks,1
mail,1
pranks,1
hot,1
pockets,1
made,1
monopoly,1
misogyny,1
sodomy,1
chocolatey,1
jello,1
pops,1
possibly,1
lace,1
walking,1
atrocity,1
wonder,1
scoff,1
obvious,1
offputting,1
bill,1
cosby,1
treat,1
women,1
property,1
possessive,1
noun,1
apostrophe,1
s's,1
probably,1
stalk,1
broccoli,1
yes,1
socrates,1
cheese,1
dollar,1
soda,1
machine,1
dropping,1
knees,1
copping,1
plea,1
bargain,1
sobbing,1
“please,1
stop,1
it”,1
aftermath,1
detoxing,1
looking,1
us,1
we're,1
eavesdropping,1
