i'd,10
i'm,10
i'll,9
'cause,9
please,6
stronger,6
still,6
left,6
uh,6
baby,5
scream,5
back,5
like,5
nothing,4
without,4
make,4
i'mma,4
fuck,4
say,3
never,3
can't,3
leave,3
break,3
met,3
bet,3
fine,3
stumble,3
crumble,3
get,3
uhhh,3
humble,3
took,3
life,3
put,3
could've,3
may,3
lay,2
hold,2
beg,2
plead,2
drop,2
knees,2
cry,2
fucking,2
hate,2
inside,2
love,2
dream,2
almost,2
felt,2
ride,2
die,2
side,2
think,2
time,2
finally,2
chin,2
first,2
gonna,2
done,2
gave,2
used,1
believe,1
shot,1
lungs,1
gasp,1
breathe,1
snatch,1
keys,1
hand,1
would,1
squeeze,1
laugh,1
tease,1
must,1
date,1
sick,1
enough,1
smother,1
'bout,1
jump,1
edge,1
beautiful,1
face,1
ugly,1
mad,1
grasp,1
stay,1
everything,1
wake,1
we're,1
together,1
head,1
'til,1
woke,1
discover,1
dead,1
walked,1
died,1
homicide,1
caused,1
traumatized,1
long,1
bus,1
rather,1
count,1
many,1
times,1
vomited,1
cried,1
go,1
room,1
turn,1
radio,1
hide,1
thought,1
bonnie,1
clyde,1
jekyll,1
hyde,1
whole,1
relationship,1
lie,1
coulda,1
woulda,1
knife,1
chest,1
pushed,1
right,1
stuck,1
spike,1
fight,1
one,1
could,1
hurt,1
take,1
what's,1
likelihood,1
bite,1
bitch,1
chew,1
nineteen,1
footer,1
morning,1
stood,1
held,1
showed,1
sign,1
since,1
shattered,1
dreams,1
breaking,1
slump,1
pulling,1
dumps,1
getting,1
shit,1
late,1
pity,1
party,1
beat,1
punch,1
champ,1
lump,1
chumpions,1
punching,1
bag,1
november,1
31st,1
today,1
would've,1
anniversary,1
two,1
years,1
wrote,1
calendar,1
call,1
words,1
came,1
'em,1
verse,1
thank,1
made,1
better,1
person,1
drained,1
none,1
blame,1
crazy,1
said,1
angry,1
yeah,1
trust,1
someone,1
