constantly,7
armed,7
headed,5
niggaz,5
fuck,4
til,4
bitches,4
eminem,3
stop,3
get,3
firepower,3
keep,3
warm,3
world,3
gone,3
quick,2
tell,2
like,2
chorus,2
2pac,2
sendin,2
armies,2
bomb,2
dj,2
calm,2
warned,2
tryin,2
spittin,2
keepin,2
real,2
talking,1
mind,1
fighter,1
heart's,1
lighter,1
soul,1
fluid,1
flow,1
sparks,1
right,1
arsenic,1
writer,1
author,1
arthritis,1
carpel,1
tunnel,1
marshall,1
start,1
shititis,1
hard,1
hot,1
bull,1
pig,1
dick,1
prick,1
big,1
headache,1
sick,1
witted,1
every,1
lyric,1
spitted,1
6,1
critics,1
wait,1
slip,1
dynamite,1
stick,1
buried,1
wick,1
going,1
explode,1
minute,1
lunatic,1
lit,1
nelly,1
yelling,1
selling,1
quit,1
dwelling,1
felling,1
fuckers,1
ready,1
got,1
jelly,1
beyonce's,1
pot,1
belly,1
destiny,1
yes,1
money,1
running,1
slowing,1
softening,1
2x,1
fall,1
stand,1
tall,1
feels,1
one,1
beat,1
follow,1
feel,1
think,1
kill,1
picturin,1
pistols,1
hollow,1
points,1
drill,1
even,1
conceal,1
criminal,1
thoughts,1
preoccupied,1
steel,1
see,1
false,1
sittin,1
court,1
turned,1
snitches,1
used,1
petrified,1
strong,1
trapped,1
storm,1
word,1
bonb,1
torn,1
bustin,1
guiliani,1
rubbin,1
wrong,1
leave,1
picture,1
punk,1
hustlin,1
free,1
watch,1
set,1
want,1
bet,1
make,1
jealous,1
mad,1
said,1
thug,1
life,1
nigga,1
cater,1
hoes,1
hundred,1
motherfuckers,1
yo',1
do',1
fo,1
