know,39
like,19
acting,18
i'm,14
run,13
gon',8
tear,7
club,7
sure,7
flow,7
bring,7
mo,7
dough,7
shady,5
get,5
got,5
see,5
beef,5
ain't,4
shit,4
tell,3
holding,3
cahis,3
say,2
cause,2
party,2
popping,2
coming,2
tonight,2
front,2
ass,2
ha,2
big,2
go,2
developed,2
nemesis,2
new,2
blood,2
there's,2
butt,2
let,2
banks,2
ferrari,2
i'mma,2
way,2
can't,2
live,2
homie,1
control,1
hypnotic,1
hennessey,1
couple,1
shots,1
patron,1
feeling,1
aight,1
high,1
kite,1
shawty,1
says,1
shoulder,1
leaning,1
snapping,1
either,1
bobbing,1
head,1
standing,1
watching,1
hustler,1
hustle,1
paid,1
protect,1
house,1
blade,1
nigga,1
ok,1
maybe,1
said,1
want,1
triddy,1
yeah,1
shitty,1
stunting,1
flash,1
stones,1
wanting,1
push,1
whip,1
rolling,1
thang,1
unit's,1
game,1
grimy,1
pay,1
lawsuit,1
laugh,1
deal,1
nothing,1
cash,1
let's,1
fif,1
together,1
music,1
became,1
enveloped,1
fellowship,1
pretend,1
friendship,1
mi,1
es,1
su,1
media,1
images,1
gimmicks,1
gotta,1
problem,1
solve,1
resolve,1
usually,1
evolves,1
one,1
brawl,1
involved,1
merit,1
much,1
inherit,1
wear,1
badge,1
honor,1
pass,1
around,1
share,1
whoever's,1
current,1
shoulders,1
soldiers,1
backs,1
'til,1
nobody,1
came,1
mr,1
aftermizzath,1
backin',1
izzask,1
come,1
izzon,1
kinda,1
fizzuckin',1
quizzestion,1
pistol,1
play,1
ricochet,1
victim,1
lay,1
slumped,1
bleeding,1
jfk,1
hk,1
chest,1
plate,1
cave,1
ride,1
death,1
rep,1
forever,1
74,1
gangsta,1
plus,1
survive,1
everything,1
chamber,1
thrive,1
danger,1
jumping,1
keep,1
talking,1
squad,1
called,1
enough,1
back,1
steam,1
em,1
magazine,1
dappadon,1
cappa,1
queen,1
mixed,1
creams,1
started,1
half,1
dream,1
telling,1
cup,1
tea,1
fucking,1
g,1
automatic,1
start,1
static,1
splattered,1
shattered,1
walking,1
bitch,1
magnet,1
spit,1
limit,1
always,1
pivot,1
digits,1
dig,1
gunit,1
aftermath,1
lloyd,1
marshall,1
mathers,1
f50,1
movement,1
stop,1
talk,1
york,1
tony,1
yayo,1
