go,23
let,11
berzerk,10
kick,9
everybody,9
get,7
like,6
night,6
long,6
cause,5
turn,5
rock,5
knock,5
say,5
broke,5
ain't,5
i'm,4
got,4
bitch,4
shoes,4
we're,4
gonna,4
house,4
volume,4
loud,4
mayhem,4
'til,4
baby,4
fuck,4
bucket,4
life's,4
short,4
shake,4
body,4
girl,4
know,4
back,3
'bout,3
that's,3
'em,3
hair,3
grow,3
beard,3
weird,3
let's,2
da,2
since,2
make,2
kfed,2
guess,2
way,2
love,2
baw,2
chica,2
enough,2
crank,2
bass,2
crazy,2
oh,2
done,2
bar,2
unless,2
word,2
jam,2
shit's,1
party,1
looks,1
wack,1
take,1
straight,1
hiphop,1
start,1
scratch,1
bloody,1
track,1
pen,1
needs,1
pad,1
rhymes,1
raag,1
addiction,1
magician,1
critics,1
crickets,1
still,1
fence,1
whether,1
picket,1
quick,1
impaled,1
tell,1
stick,1
sick,1
looking,1
pale,1
wait,1
pigment,1
ham,1
ya,1
shout,1
kendrick,1
bring,1
vintage,1
slim,1
art,1
mcing,1
mixed,1
vinci,1
mc,1
ren,1
mean,1
stimpy's,1
friend,1
public,1
enemy,1
thought,1
pe,1
gym,1
dressed,1
khaki's,1
pressed,1
nike,1
crispy,1
fresh,1
laced,1
aftershave,1
cologne,1
made,1
faint,1
plus,1
showed,1
coat,1
fresher,1
wet,1
paint,1
chess,1
game,1
check,1
mate,1
body's,1
banging,1
jump,1
dang,1
bangbang,1
yes,1
siree,1
'bob',1
thinking,1
thang,1
come,1
kid's,1
dangdang,1
powpow,1
pow,1
wowwow,1
gal,1
blowing,1
valve,1
valvevalve,1
slowing,1
throw,1
towel,1
toweltowel,1
dumb,1
huhhuh,1
howhow,1
least,1
question,1
bozos,1
smart,1
feel,1
stupid,1
hope,1
hoe,1
powerful,1
cough,1
syrup,1
styrofoam,1
fell,1
asleep,1
woke,1
monte,1
carlo,1
ugly,1
kardashian,1
lamar,1
sorry,1
yo,1
set,1
low,1
far,1
hard,1
drugs,1
though,1
past,1
codeine,1
future,1
tomorrow,1
money,1
borrow,1
trying,1
find,1
alone,1
car,1
note,1
marshall,1
mathers,1
shit,1
head,1
potty,1
mouth,1
soap,1
lathered,1
kangols,1
carheartless,1
cargos,1
fixing,1
heart,1
absurd,1
ma'am,1
birdbrain,1
called,1
anybody,1
birdman,1
swallow,1
rick,1
man,1
heard,1
discouraged,1
toe,1
