i'm,17
like,9
life,9
'til,7
livin',6
fast,6
lane,6
pedal,6
metal,6
get,5
back,5
slow,4
i'mma,4
can't,4
ride,4
gon',4
drop,4
take,4
royce,3
y'all,3
know,3
rap,3
eminem,3
die,3
live,3
stop,3
roll,3
let,3
'cause,3
say,3
wanna,3
really,3
dick,3
got,3
whole,3
da,2
5'9,2
uh,2
life's,2
kill,2
snatch,2
shady,2
might,2
tight,2
catch,2
ice,2
baby,2
crazy,2
nice,2
tell,2
little,2
penis,2
came,2
gonna,2
shit,2
shell,2
casings,2
hook,2
movin',2
speed,2
gallon,2
gas,2
tank,2
almost,2
finish,2
line,2
headed,2
enjoyin',2
around,2
away,2
girl,2
club,2
motherfuckin',2
top,2
homie,2
make,2
first,1
verse,1
armedon,1
island,1
ridin',1
autobahn,1
autopilot,1
touch,1
dirt,1
kindness,1
ya,1
natural,1
persona's,1
much,1
worse,1
warned,1
born,1
conform,1
slap,1
cop,1
uniform,1
leave,1
socks,1
hard,1
bottoms,1
bloomers,1
hang,1
balls,1
horn,1
unicorn,1
niggas',1
intellect,1
mad,1
fags,1
claimin',1
bangin',1
flamin',1
bet,1
could,1
light,1
cigarette,1
asshole,1
deaded,1
past,1
basically,1
resurrected,1
cashflow,1
fat,1
dyke,1
though,1
ain't,1
wrapped,1
blood,1
type's,1
'80s,1
'90s,1
navy,1
bradys,1
still,1
fly,1
kites,1
daily,1
mercedes,1
bumpin',1
screaming,1
half,1
pair,1
dice,1
fullest,1
swayze,1
thinkin',1
'bout,1
lady,1
wait,1
'fore,1
danish,1
pretty,1
dame's,1
name,1
kinda,1
famous,1
hope,1
sound,1
heinous,1
nicki,1
minaj,1
stick,1
anus,1
morons,1
think,1
genius,1
belong,1
inside,1
dang,1
insane,1
asylum,1
drive,1
trailer,1
parks,1
razorsharp,1
that's,1
capital,1
b,1
exclamation,1
mark,1
maybe,1
listen,1
flip,1
linguistics,1
rip,1
mystical,1
slick,1
become,1
another,1
victim,1
statistic,1
spit,1
bullets,1
treat,1
soccer,1
ball,1
kick,1
ballistics,1
goal,1
poet's,1
relaxed,1
orbit,1
war,1
bottle,1
captain,1
morgan,1
attacks,1
organs,1
flow,1
euphoric,1
endorphins,1
made,1
pact,1
devil,1
says,1
i'll,1
shovel,1
dig,1
corpse,1
jack,1
kevorkian,1
go,1
forth,1
beef,1
pack,1
fork,1
infinite,1
enemy,1
tenement,1
chimney,1
semi’s,1
remedy,1
pow,1
spin,1
enterin',1
vicinity—,1
called,1
mm,1
threw,1
candy,1
ate,1
rapper,1
chewed,1
spitted,1
giddyup,1
he's,1
lookin',1
looks,1
people,1
havin',1
shitfit,1
tttrailer,1
trash,1
look,1
who's,1
tttown,1
sststutter,1
motherfucker,1
fuck,1
shuts,1
walmart,1
dddown,1
every,1
time,1
comes,1
arrround,1
tonight,1
5'9″,1
hold,1
bitch,1
chick,1
underwater,1
tryna,1
ddrdrown,1
shorty,1
dance,1
captivated,1
way,1
keep,1
lickin',1
suckin',1
lips,1
agitated,1
aggravated,1
point,1
suck,1
decapitated,1
words,1
fuckin',1
give,1
head,1
takin',1
case,1
fascinatin',1
game,1
passed,1
affidavit,1
graduated,1
master,1
debater,1
slash,1
massive,1
masturbator,1
michael,1
jackson's,1
activator,1
woo,1
meanin',1
fire,1
data,1
rolling,1
hiphop,1
verbal,1
tractortrailer,1
they're,1
sick,1
normally,1
ask,1
hater,1
sense,1
bag,1
paper,1
lap,1
tax,1
evader,1
spent,1
ass,1
sack,1
potatoes,1
crackalator,1
percolator,1
party,1
ejaculator,1
later,1
boyfriend,1
struck,1
paydirt,1
rollin',1
player,1
exaggeratin',1
