'til,32
roof,22
left,16
give,14
comes,14
legs,14
i'm,13
yo,12
shit,11
like,10
collapse,8
i'ma,8
go,8
feel,7
'cause,6
get,6
'em,6
lights,6
can't,6
shut,6
mouth,6
smoke,6
clears,6
high,6
perhaps,6
rip,6
bones,6
right,4
never,4
underneath,4
wanna,3
stop,3
could,3
people,3
every,3
got,3
list,3
ever,3
weak,2
try,2
fall,2
raps,2
hiphop,2
thoughts,2
real,2
lot,2
feelin',2
end,2
half,2
put,2
that's,2
know,2
verse,2
heart,2
i'll,2
would,2
back,2
fact,2
sometimes,1
tired,1
gotta,1
search,1
within,1
find,1
inner,1
strength,1
pull,1
motivation,1
quitter,1
matter,1
bad,1
flat,1
face,1
spillin',1
long,1
day,1
drop,1
say,1
killin',1
pennin',1
eminem,1
subliminal,1
sendin',1
women,1
caught,1
webs,1
spin,1
hock,1
venom,1
adrenaline,1
shots,1
penicillin,1
illin',1
amoxicillin's,1
enough,1
criminal,1
copkillin',1
villain,1
minimal,1
swap,1
cop,1
millions,1
pac,1
listeners,1
comin',1
gonna,1
fear,1
showed,1
ya,1
spirit,1
god,1
lives,1
us,1
hear,1
lyrics,1
shock,1
miracle,1
product,1
pop,1
fizzin',1
fa',1
shizzle,1
wizzle,1
plot,1
listen,1
bizzles,1
forgot,1
slizzle,1
fuck,1
music,1
magic,1
there's,1
certain,1
spit,1
moment,1
single,1
minute,1
spend,1
tryna,1
hold,1
may,1
much,1
run,1
admit,1
wits,1
gets,1
here's,1
order,1
goes,1
reggie,1
jayz,1
2pac,1
biggie,1
andré,1
outkast,1
jada,1
kurupt,1
nas,1
industry,1
cause,1
envy,1
offend,1
see,1
walk,1
around,1
nothing's,1
botherin',1
even,1
though,1
fuckin',1
problem,1
hate,1
respect,1
press's,1
wet,1
dream,1
bobby,1
whitney,1
—,1
nate,1
hit,1
soon,1
starts,1
eat,1
mc's,1
thinking,1
smart,1
absurd,1
hang,1
word,1
prob'ly,1
props,1
deserve,1
served,1
spot,1
forever,1
reserved,1
leave,1
earth,1
death,1
first,1
hearts,1
nothin',1
worse,1
clever,1
together,1
sporadic,1
act,1
addict,1
rap,1
addicted,1
smack,1
kim,1
mathers,1
forth,1
constant,1
battles,1
rather,1
sit,1
bomb,1
rappers,1
fullblown,1
attack,1
launchin',1
track,1
battlin',1
wants,1
static,1
really,1
think,1
slim,1
matters,1
plaque,1
platinum,1
status,1
wack,1
baddest,1
stand,1
tall,1
feels,1
one,1
beat,1
