like,5
bite,3
ya,3
get,2
jacked,2
attacked,2
'til,2
hair,2
bolts,2
hit,2
rappers,2
biters,2
developing,2
assault,2
head,2
grab,2
every,2
rhymes,2
sneakin',1
back,1
door,1
booty,1
mcs,1
ambushed,1
rammed,1
squooshed,1
slammed,1
pushed,1
crammed,1
mushed,1
move,1
right,1
left,1
method,1
prepare,1
fight,1
death,1
cracked,1
two,1
smackin',1
black,1
blue,1
actin',1
true,1
dreaded,1
man,1
whose,1
strands,1
crews,1
battle,1
sniffin',1
aerosol,1
cans,1
stomping,1
kicking,1
choking,1
stamping,1
clompin',1
sticking,1
poking,1
clampin',1
electric,1
chairs,1
tightenin',1
frightening,1
jolts,1
lightning,1
zappin',1
singers,1
dancers,1
faster,1
snap,1
fingers,1
answers,1
cancer,1
flesh,1
alive,1
breathin',1
survivin',1
connivin',1
thievin',1
dream,1
gettin',1
felt,1
bein',1
spiders,1
fear,1
biterphobia,1
holdin',1
gas,1
lighter,1
detect,1
pulverize,1
dissect,1
brain,1
diggin',1
skull,1
lies,1
torture,1
material,1
iller,1
stark,1
ravin',1
mad,1
serial,1
killer,1
dangerous,1
loaded,1
chamber,1
major,1
risk,1
plagiarist,1
beware,1
aura,1
terror,1
horrible,1
scare,1
tomorrow,1
airborne,1
either,1
start,1
skills,1
border,1
run,1
hell,1
hills,1
choice,1
besides,1
noises,1
force,1
scream,1
voice,1
hoarse,1
sick,1
jabber,1
jaws,1
crabs,1
saboteurs,1
labradors,1
range,1
doublebarrel,1
life,1
danger,1
trouble,1
peril,1
trample,1
stamp,1
liars,1
campfires,1
vampires,1
balls,1
clamp,1
pliers,1
swing,1
big,1
thingamajig,1
bringin',1
nig,1
proof,1
backup,1
sing,1
gig,1
fallin',1
heels,1
love,1
rhyme,1
said,1
reels,1
became,1
paranoid,1
chewing,1
fingernails,1
pulling,1
annoyed,1
time,1
bit,1
deliberate,1
forced,1
little,1
quicker,1
ultimatum,1
slayed,1
insults,1
made,1
difficult,1
fade,1
energetic,1
imaginative,1
pronouns,1
verbs,1
predicates,1
adjectives,1
reach,1
nine,1
times,1
ten,1
spitting,1
oneofakind,1
pen,1
