i'm,42
ain't,20
bad,17
nobody,17
dynamite,12
'cause,11
like,11
i'll,10
thing,9
never,9
wanna,9
good,8
guarantee,8
greatest,8
ever,8
met,8
gonna,8
fuck,8
else,8
got,6
girl,6
baby,5
oh,5
ya,5
get,4
take,4
soul,4
next,4
can't,3
call,3
make,3
told,3
yeah,2
feel,2
damn,2
know,2
time,2
right,2
back,2
way,2
bomb,2
think,2
shot,2
first,2
work,2
somethin',2
april,2
i'ma,2
hold,2
morning,2
evening,2
gotta,2
go,2
kind,2
wanted,2
let's,2
shawty,2
bound,2
number,2
pick,2
haha,1
glad,1
could,1
spend,1
together,1
see,1
crazy,1
thought,1
american,1
dream,1
definition,1
white,1
trash,1
ballin',1
'em,1
errchickerr,1
chickachick,1
shit,1
different,1
toilet,1
nice,1
ass,1
darling,1
wait,1
benz,1
spin,1
mean,1
fuckin',1
friend,1
let,1
tell,1
whole,1
story,1
shady's,1
origin,1
sorry,1
slam,1
mercedes,1
door,1
started,1
father,1
must've,1
pimpin',1
genes,1
left,1
momma,1
rolling,1
stone,1
word,1
johnny,1
drama,1
keep,1
entourage,1
promise,1
calm,1
breeze,1
bee's,1
knees,1
legs,1
arms,1
superstar,1
ready,1
mama,1
pajamas,1
equivalent,1
cuervo,1
kiss,1
navel,1
lay,1
table,1
may,1
find,1
stable,1
foolin',1
gate,1
day,1
thank,1
stayin',1
learn,1
appreciate,1
differentiate,1
phony,1
little,1
fishy,1
sissy,1
fake,1
gs,1
skip,1
huggy,1
bear,1
kissy,1
face,1
please,1
initiate,1
phase,1
three,1
missy,1
service,1
another,1
jäger,1
shakin',1
nervously,1
even,1
better,1
mom,1
lady,1
shady,1
listen,1
relax,1
woman,1
kiddin',1
twisted,1
sense,1
humor,1
warped,1
hit,1
finally,1
startin',1
picture,1
caught,1
rapture,1
recapture,1
feelings,1
last,1
boyfriend,1
slapped,1
someone,1
sweatin',1
why'd,1
panic,1
grabbed,1
frantic,1
hopeless,1
romantic,1
try,1
fight,1
feeling,1
that's,1
organic,1
ignore,1
stand,1
drop,1
panties,1
floor,1
camcordin',1
happen,1
soon,1
wrote,1
napkin,1
throw,1
spine,1
alignment,1
love,1
blind,1
amy,1
winehouse,1
lineup,1
stop,1
store,1
pint,1
pineapple,1
schnapps,1
going,1
one,1
knock,1
hang,1
sign,1
saying,1
disturb,1
superb,1
say,1
things,1
spit,1
dopest,1
words,1
dr,1
dre,1
2010,1
light,1
years,1
ahead,1
