yeah,13
like,12
niggas,11
nigga,10
let,8
brr,8
make,7
got,7
go,6
see,6
put,6
fuck,5
us,5
shit,5
man,4
long,4
beach,4
eminem,3
yo,3
snoop,3
dogg,3
time,3
motherfuckin',3
still,3
woo,3
call,3
want,3
fixing,3
guns,3
detroit,3
eastside,3
minute,2
buds,2
size,2
gon',2
weed,2
feel,2
platinum,2
arm,2
strong,2
green,2
contact,2
might,2
marijuana,2
stay,2
mine,2
pull,2
mount,2
doobies,2
high,2
reside,2
213,2
blunts,2
raised,2
whether,2
westside,2
313,2
blaze,2
moves,2
one,2
watchin',2
stick,2
mission,2
hop,2
think,2
crip,2
lookin',2
young,2
knew,2
hood,2
verse,2
everybody,2
probably,1
shoulda,1
happened,1
ago,1
we',1
though,1
oh,1
see–,1
cannot,1
even–,1
hand,1
shit's,1
relapse,1
know,1
studio,1
doggy,1
californi',1
homie,1
always,1
bomb,1
calm,1
breeze,1
every,1
palm,1
trees,1
get,1
blonde,1
bleach,1
went,1
album,1
calvin's,1
turning,1
zombie,1
hulk,1
twice,1
grr,1
lenses,1
foggy,1
end,1
walgreens,1
pharmacy,1
asleep,1
gone,1
lean,1
mixed,1
dramamine,1
treat,1
paula,1
deen,1
fuckin',1
human,1
pinball,1
machine,1
bouncing,1
balls,1
tonsils,1
seekin',1
smoke,1
walking,1
leaf,1
ring's,1
definite,1
longevity,1
needs,1
hearing,1
aid,1
wearing,1
hanes,1
tshirts,1
done,1
bodied,1
features,1
legendary,1
names,1
dre,1
turned,1
chronic,1
monetary,1
gain,1
dope,1
addictive,1
marriage,1
marry,1
jane,1
spiderman,1
adversaries,1
came,1
little,1
degenerates,1
lineage,1
come,1
pockets,1
many,1
skinny,1
bitch,1
penniless,1
plenty,1
rich,1
sense,1
pinch,1
titty,1
twist,1
sitting,1
pretty,1
penny,1
penning,1
lab,1
guinea,1
pigs,1
fool,1
fact,1
give,1
semi,1
big,1
trigger,1
runs,1
bullets,1
somebody,1
better,1
ambulance,1
live,1
miraculous,1
hits,1
contract,1
killer,1
caterpillars,1
antennaes,1
words,1
goddamn,1
fillers,1
westmore,1
plan,1
nah,1
way,1
los,1
angeles,1
haha,1
money,1
matrix,1
motivation,1
roll,1
meditation,1
basics,1
military,1
mindset,1
locked,1
cocked,1
sure,1
profitable,1
impossibble,1
phone,1
monsters'll,1
dump,1
phones,1
mazda,1
slick,1
boy,1
ready,1
take,1
mafia,1
roots,1
makin',1
mockery,1
monopoly,1
flow,1
moppin',1
step,1
floor,1
copyin',1
opping,1
opulence,1
gave,1
task,1
conquer,1
ponderin',1
slanderin',1
real,1
honorin',1
hol',1
followers,1
followin',1
likes,1
yelling,1
problem,1
east,1
woke,1
beast,1
ride,1
back,1
lease,1
game,1
some',1
peace,1
missin',1
piece,1
popped,1
sheets,1
mom,1
mad,1
kids,1
sad,1
damn,1
bad,1
send,1
coins,1
coroner,1
please,1
sweet,1
tracks,1
leap,1
field,1
cleats,1
steve,1
jobs,1
cannabis,1
mob,1
suge,1
would,1
signed,1
facts,1
find,1
sold,1
crack,1
middle,1
pine,1
face,1
crippin',1
seas,1
different,1
four,1
gettin',1
bread,1
cold,1
marshall,1
calvin,1
gutters,1
public,1
housin',1
performin',1
hundreds,1
thousands,1
wearin',1
makeup,1
clownin',1
motherfuckers,1
leave,1
body,1
shoot,1
party,1
