like,9
guy,6
good,5
get,3
convince,3
let,3
beat,3
say,3
call,3
guilty,3
go,2
hope,2
would,2
guys,2
new,2
got,2
come,2
play,2
since,2
bought,2
jury,2
cannot,2
cheater,2
nonbeliever,2
feelings,2
eminem,1
heroes,1
villains,1
used,1
romeo,1
jilted,1
couple,1
times,1
slippery,1
slope,1
deal,1
still,1
gave,1
together,1
severed,1
earlobe,1
mailed,1
envelope,1
dope,1
kind,1
lengths,1
pull,1
vincent,1
van,1
gogh,1
damn,1
ho,1
housewife,1
outright,1
lies,1
blackout,1
drunk,1
backin',1
drive,1
ran,1
outside,1
tryna,1
act,1
size,1
hit,1
mouth,1
twice,1
someone,1
die,1
sticks,1
steak,1
knife,1
heart,1
try,1
another,1
late,1
night,1
stumbles,1
door,1
us,1
daylight,1
do's,1
fight,1
violent,1
going,1
drawers,1
plant,1
ky,1
gettin',1
accused,1
whore,1
smells,1
st,1
ides,1
probably,1
screwed,1
five,1
sucked,1
eightnine,1
men,1
takin',1
twobyfours,1
eightbytens,1
bitch,1
tore,1
frame,1
win,1
put,1
high,1
score,1
game,1
twoply,1
date,1
friends,1
order,1
wipe,1
ass,1
moved,1
bowels,1
renewed,1
vows,1
thanks,1
waitin',1
day,1
hear,1
marshall,1
skank,1
replaced,1
tubes,1
tied,1
boob,1
job,1
hurts,1
core,1
pain,1
swore,1
make,1
gray,1
skies,1
end,1
rays,1
pay,1
hike,1
dumps,1
dream,1
true,1
scream,1
fuck,1
guess,1
take,1
life,1
way,1
dice,1
look,1
roll,1
little,1
snake,1
eyes,1
jessie,1
reyez,1
even,1
though,1
know,1
real,1
love,1
looks,1
