love,22
get,15
bitch,12
hurt,10
need,9
say,7
around,6
want,6
see,6
ha,6
fuck,5
yeah,5
right,5
never,4
spit,4
nothing,3
game,3
good,3
even,3
little,3
shit,3
going,3
anymore,3
money,2
world,2
life,2
know,2
hell,2
back,2
full,2
uh,2
go,2
fire,2
niggas,2
make,2
break,2
got,2
dick,2
man,2
come,2
mode,2
blood,2
keep,2
late,2
sorry,2
kicked,2
showed,2
hate,2
ran,2
ground,2
comes,2
goes,2
alive,2
giving,2
stage,2
mic,2
tonight,2
fellow,2
'til,2
top,2
stop,2
cannot,2
slow,2
young,1
throw,1
dirt,1
grow,1
wildflower,1
child,1
show,1
vouchers,1
rolling,1
sweets,1
smoking,1
sour,1
married,1
broke,1
vows,1
bars,1
broken,1
bottles,1
night,1
stands,1
open,1
bibles,1
think,1
forget,1
expecting,1
sweat,1
lay,1
bed,1
bitches,1
try,1
kick,1
leg,1
outweighing,1
problems,1
triple,1
beam,1
sticking,1
script,1
skipping,1
scenes,1
fucking,1
gun,1
semicartermatic,1
put,1
mouth,1
guess,1
high,1
away,1
couple,1
days,1
ok,1
cage,1
beast,1
stuck,1
safe,1
combination,1
gcode,1
weezy,1
motherfucker,1
gang,1
bleed,1
dough,1
check,1
peephole,1
knocking,1
knock,1
lost,1
found,1
whole,1
entire,1
people's,1
ears,1
perk,1
begin,1
spaz,1
pen,1
bit,1
sicker,1
shit's,1
fixing,1
thick,1
competition,1
stiff,1
hard,1
stick,1
caution,1
wind,1
complete,1
freedom,1
look,1
rappers,1
treat,1
would,1
join,1
beat,1
call,1
freak,1
like,1
pussies,1
'fore,1
eat,1
whack,1
cocksuckers,1
kanye,1
snatch,1
i'mma,1
let,1
finish,1
minute,1
rap,1
tight,1
'bout,1
greatest,1
verse,1
time,1
might,1
lab,1
um,1
scribble,1
rhymes,1
start,1
scratch,1
write,1
new,1
ones,1
afraid,1
difference,1
rip,1
tear,1
half,1
adrenaline,1
rush,1
feel,1
bass,1
thump,1
place,1
way,1
parking,1
lot,1
set,1
ignite,1
crowd,1
sparks,1
hot,1
metal,1
coldhearted,1
day,1
bogarted,1
started,1
rock,1
harshest,1
still,1
roasted,1
marsh,1
mellow,1
toppling,1
standing,1
monopoly,1
board,1
means,1
hip,1
hop,1
cool,1
sound,1
cocky,1
people,1
sick,1
fools,1
drool,1
dribble,1
drop,1
stride,1
momentum,1
moment,1
blow,1
take,1
pride,1
killing,1
flow,1
venom,1
opponent,1
getting,1
mercy,1
mark,1
words,1
letting,1
relentless,1
smell,1
give,1
fell,1
needed,1
help,1
