sing,30
come,6
like,5
fuckin',5
maybe,5
get,5
shit,5
'cause,4
year,4
laughter,4
tear,4
today,4
tomorrow,4
good,4
lord,4
take,4
away,4
kids,4
he's,3
rap,3
every,3
make,3
us,3
try,3
that's,3
i'm,3
music,3
we're,3
child,2
say,2
house,2
see,2
walkin',2
bitch,2
ever,2
mad,2
talkin',2
back,2
hit,2
mind,2
one,2
gun,2
anyone,2
know,2
fuck,2
turn,2
want,2
time,2
wanna,2
well,2
hear,2
shit's,2
nothin',2
thing,2
songs,2
sit,2
ideas,1
nightmares,1
white,1
parents,1
whose,1
worst,1
fear,1
dyed,1
hair,1
likes,1
earrings,1
whatever,1
bearing,1
scary,1
allows,1
swearing,1
around,1
headphones,1
blarin',1
alone,1
zone,1
cold,1
care,1
problem,1
bothers,1
comes,1
talks,1
dad,1
hates,1
bad,1
blocks,1
saw,1
he'd,1
probably,1
knock,1
thoughts,1
wacked,1
black,1
brainwashed,1
rock,1
sags,1
pants,1
dorags,1
stockin',1
cap,1
stepfather,1
socked,1
broke,1
nose,1
broken,1
home,1
there's,1
control,1
lets,1
emotions,1
go,1
entertainment,1
changin',1
intertwinin',1
gangsters,1
land,1
killers,1
sinner's,1
sanctum,1
holy,1
unholy,1
homie,1
lonely,1
yet,1
everybody,1
feels,1
relate,1
huhuh,1
guess,1
words,1
motherfucker,1
great,1
degrade,1
even,1
worse,1
teach,1
hate,1
hang,1
single,1
statement,1
worship,1
plus,1
stores,1
ship,1
platinum,1
metamorphosis,1
happen,1
standin',1
corners,1
porches,1
rappin',1
havin',1
fortune,1
kissin',1
ass,1
critics,1
crucify,1
yep,1
journalists,1
burn,1
fans,1
attorneys,1
hands,1
dime,1
lose,1
look,1
loose,1
cannon,1
dispute,1
hesitate,1
produce,1
handguns,1
prosecutors,1
convict,1
strictly,1
streets,1
quickly,1
listenin',1
religiously,1
signin',1
cds,1
police,1
fingerprint,1
they're,1
judge's,1
daughter,1
grudge,1
menace,1
sense,1
b,1
political,1
literal,1
criminal,1
raise,1
little,1
girl,1
fit,1
full,1
guerrera,1
fist,1
alter,1
moods,1
talk,1
load,1
cock,1
next,1
assault,1
dude,1
tell,1
judge,1
fault,1
i'll,1
sued,1
totin',1
pistols,1
think,1
cool,1
knowin',1
really,1
protectin',1
entertainers,1
course,1
affectin',1
sales,1
ignoramus,1
reflection,1
self,1
explain,1
checks,1
mail,1
fucked,1
ain't,1
practically,1
bein',1
able,1
wanted,1
except,1
dream,1
magazine,1
haha,1
post,1
pinup,1
pictures,1
walls,1
day,1
long,1
idolize,1
favorite,1
rappers,1
who's,1
lives,1
cry,1
night,1
wishin',1
they'd,1
die,1
'til,1
throw,1
record,1
vibe,1
eyes,1
seize,1
moment,1
freeze,1
squeeze,1
hold,1
consider,1
minutes,1
golden,1
they'll,1
admit,1
gone,1
let,1
spirits,1
live,1
lyrics,1
can…,1
