name,7
like,5
get,5
chorus,4
shady,4
hi,3
slim,3
one,3
eminem,3
yeah,3
want,3
life,3
dre,3
mom,3
scratches,2
see,2
try,2
head,2
girl,2
dr,2
said,2
face,2
man,2
got,2
ripped,2
know,2
c'mere,2
damn,2
thanks,2
told,2
walked,2
screamin,2
would,2
autograph,2
wah,2
repeat,1
2x,1
huh,1
ahem,1
excuse,1
attention,1
class,1
second,1
kids,1
primus,1
stick,1
nine,1
inch,1
nails,1
eyelids,1
uhhuh,1
copy,1
exactly,1
'cid,1
messed,1
worse,1
brain's,1
dead,1
weight,1
tryin,1
straight,1
cannot,1
figure,1
spice,1
impregnate,1
basehead,1
uhuhhh,1
red,1
wasted,1
well,1
since,1
age,1
twelve,1
felt,1
caged,1
elf,1
stayed,1
space,1
chasin,1
tail,1
blalblalblabla,1
ticked,1
pamela,1
lee's,1
lips,1
kissed,1
silicone,1
'sposed,1
soft,1
bout,1
pass,1
crash,1
fall,1
grass,1
faster,1
fat,1
sat,1
fast,1
lady,1
wait,1
minute,1
dog,1
give,1
sent,1
tick,1
world,1
english,1
teacher,1
wanted,1
flunk,1
junior,1
high,1
lot,1
next,1
semester,1
thirtyfive,1
smacked,1
eraser,1
chased,1
stapler,1
change,1
grade,1
paper,1
strip,1
club,1
jacket,1
zipped,1
served,1
bartender,1
tip,1
cup,1
extraterrestrial,1
runnin,1
pedestrians,1
spaceship,1
let,1
us,1
friends,1
ninetynine,1
percent,1
lied,1
found,1
dope,1
grow,1
famous,1
rapper,1
make,1
record,1
doin,1
drugs,1
blew,1
women,1
rush,1
stands,1
touch,1
hands,1
usher,1
fans,1
aaahhhhhh,1
guy,1
white,1
castle,1
asked,1
dude,1
signed,1
'dear,1
dave,1
support,1
asshole',1
stop,1
tape,1
kid,1
needs,1
locked,1
away,1
stand,1
operate,1
ready,1
leave,1
scary,1
die,1
carried,1
inside,1
cemetery,1
buried,1
alive,1
comin,1
goin,1
barely,1
decide,1
drank,1
fifth,1
koolaid,1
dare,1
drive,1
go,1
ahead,1
deprived,1
woman,1
years,1
palms,1
hairy,1
hide,1
clothes,1
incredible,1
hulk,1
hachhhtoo,1
spit,1
talk,1
fuck,1
anything,1
walks,1
little,1
used,1
hungry,1
throw,1
fits,1
going,1
breast,1
feed,1
tits,1
lay,1
awake,1
strap,1
bed,1
put,1
bulleproof,1
vest,1
tap,1
bang,1
steamin,1
mad,1
arrrggghhh,1
way,1
dad,1
ask,1
bought,1
porno,1
mag,1
seen,1
ad,1
