fuckin',12
know,9
bitch,8
like,8
fuck,7
put,6
want,6
little,5
would,5
never,5
get,5
got,5
right,4
let,4
even,4
motherfucker,3
man,3
shut,3
us,3
really,3
real,3
say,3
rap,3
mic,3
suck,3
source,3
motherfuckers,3
cannot,3
take,3
make,3
white,3
oh,3
magazine,3
talking,2
'bout,2
owe,2
hurt,2
feelings,2
nobody,2
wants,2
hear,2
grandfather,2
nope,2
old,2
men,2
heart,2
attacks,2
responsible,2
walk,2
away,2
still,2
bit,2
dignity,2
back,2
track,2
much,2
streets,2
front,2
whatever,2
shit,2
spendin',2
half,2
kill,2
dead,2
slap,2
understand,2
crib,2
watchin',2
promotin',1
yo,1
nail,1
coffin,1
claim,1
ray,1
benzino,1
83yearold,1
fake,1
pacino,1
hold,1
balcony,1
without,1
blowing,1
lower,1
soon,1
goes,1
lift,1
please,1
probably,1
fall,1
asses'll,1
history,1
finally,1
wish,1
street,1
50,1
cent,1
punk,1
pussy,1
chump,1
give,1
oneonone,1
see,1
tried,1
jump,1
ruff,1
ryders,1
cut,1
jada,1
dick,1
industry,1
swear,1
hustlin',1
sit,1
behind,1
desk,1
buttkissin',1
beggin',1
guest,1
appearances,1
clearances,1
lyricists,1
respect,1
serious,1
hate,1
period,1
talk,1
midlife,1
crisis,1
damn,1
last,1
week,1
shakin',1
obie,1
trice's,1
hand,1
buster,1
fuck's,1
dissin',1
kissin',1
50's,1
ass,1
askin',1
indictments,1
bite,1
two,1
cases,1
probation,1
fight,1
standin',1
judge,1
ready,1
sentence,1
hands,1
wife,1
slicin',1
wrists,1
thing,1
world,1
girl,1
try,1
star,1
eat,1
choppin',1
rocks,1
hip,1
hop,1
shops,1
rockin',1
spots,1
boy,1
rippin',1
pressin',1
fliers,1
stickers,1
stickin',1
bitches,1
six,1
hours,1
kinko's,1
makin',1
copies,1
covers,1
cassette,1
singles,1
sell,1
trunk,1
tracer,1
whole,1
paychecks,1
disc,1
makers,1
bullied,1
life,1
vanilla,1
ice,1
spill,1
beans,1
rice,1
eatin',1
alive,1
inside,1
jesus,1
christ,1
gangsta,1
killin',1
shoot,1
head—go,1
ahead,1
mom,1
sue,1
buck,1
ya,1
broke,1
joke,1
sellin',1
coke,1
well,1
stop,1
dummy,1
slew,1
crack,1
lot,1
money,1
security,1
famous,1
rich,1
life's,1
raymond,1
break,1
layman's,1
terms,1
sure,1
canibus,1
using,1
many,1
complicated,1
words,1
slow,1
could,1
slower,1
go,1
dog,1
haha…,1
callin',1
phone…,1
bum,1
threatenin',1
lil',1
come,1
attack,1
attacked,1
first,1
need,1
xxl's,1
number,1
anyways,1
stand,1
gettin',1
bigger,1
way,1
look,1
vma's,1
tv,1
boston…,1
mean,1
boston,1
sissy,1
scared,1
motherfuckin',1
dicks,1
twisted,1
owner,1
