like,26
get,21
got,14
bitch,14
i'm,14
vegas,11
shit,10
'till,9
ain't,6
las,6
,5
let's,5
said,5
give,4
think,4
cause,4
dick,4
make,4
i'll,4
even,4
party,4
tomorrow,4
eminem,3
go,3
back,3
little,3
hit,3
spot,3
came,3
kick,3
keep,3
thought,3
grab,3
take,3
fucking,3
that's,3
let,3
whatever,3
verse,2
show,2
addicted,2
run,2
looking,2
night,2
next,2
chick,2
hot,2
bet,2
lick,2
try,2
oh,2
well,2
dog,2
spit,2
rocks,2
sick,2
bring,2
saying,2
probably,2
still,2
away,2
made,2
robin,2
williams,2
end,2
say,2
shaking,2
slob,2
wait,2
what's,2
feel,2
unless,2
come,2
way,2
took,2
mean,2
walked,2
learn,2
versace,2
fuck,2
blow,2
gon',2
lost,2
bridge,2
chorus,2
happens,2
stays,2
room,2
7,2
days,2
look,2
jewelry,2
nothing,2
listen,2
though,2
face,2
four,2
1,1
shitty,1
grin,1
ittybitty,1
titties,1
we're,1
sin,1
city,1
since,1
begin,1
dope,1
diggity,1
need,1
friggidyfriends,1
bumstickidybum,1
hun,1
migidy,1
mac's,1
bigidy,1
act,1
wigidywack,1
figidyfinger,1
middle,1
dizzy,1
sit,1
spiggidy,1
spin,1
6,1
o',1
clock,1
craving,1
stop,1
ciroc,1
unbelievable,1
call,1
surreal,1
sir,1
mix,1
lot,1
tape,1
victim,1
picky,1
missed,1
shaving,1
sip,1
vodka,1
yeah,1
rabies,1
shot,1
poke,1
rear,1
she'll,1
chase,1
haha,1
pit,1
rott,1
mixed,1
fixed,1
liplock,1
trick,1
piss,1
snobby,1
pig,1
snot,1
nose,1
heat,1
solar,1
polar,1
opposite,1
colder,1
popsicle,1
sticks,1
poppin',1
talkin',1
walkin',1
thoughts,1
shots,1
shit's,1
hopping,1
dripdropping,1
chocolately,1
whiptopping,1
whether,1
hip,1
hop,1
slipknot,1
big,1
pac,1
kid,1
rock,1
kris,1
kross,1
rick,1
ross,1
dig,1
flip,1
flops,1
produced,1
track,1
ask,1
knocks,1
turn,1
clairvoyance,1
bangin,1
hung,1
killed,1
day,1
pop,1
pill,1
chopping,1
'til,1
dropping,1
job,1
killing,1
shady,1
karma,1
insane,1
brainy,1
mohammad,1
parkinson's,1
done,1
eat,1
brain,1
crazy,1
dementia,1
rocking,1
sadist,1
entertaining,1
stopping,1
explain,1
god,1
real,1
man,1
tie,1
rope,1
around,1
nob,1
knob,1
forgot,1
thinking,1
called,1
blanking,1
something,1
balls,1
legs,1
dangling,1
throbbing,1
veiny,1
okay,1
hanging,1
hang,1
lobby,1
kemosabe,1
past,1
time,1
favorite,1
hobby,1
remains,1
nuts,1
tried,1
sausage,1
hostage,1
obvious,1
pretty,1
much,1
brainer,1
cobainer,1
plain,1
lorena,1
bobbit,1
wean,1
weiner,1
penis,1
chopped,1
stuck,1
armpits,1
begun,1
swing,1
crumpet,1
knife,1
paint,1
carpet,1
least,1
train,1
saw,1
conquered,1
quit,1
plane,1
bonkers,1
always,1
giving,1
bitches,1
complex,1
apartment,1
spread,1
feet,1
apart,1
see,1
yoga,1
stretches,1
splits,1
cuisinart,1
breakfast,1
prerequisite,1
bedroom,1
keha,1
names,1
booger,1
wanna,1
catch,1
flick,1
pick,1
fetch,1
stick,1
old,1
new,1
tricks,1
familiar,1
extra,1
quick,1
pregnant,1
oops,1
guess,1
unexpected,1
twist,1
neck,1
freaking,1
exorcist,1
mask,1
hockey,1
hate,1
münchhausen,1
proxy,1
making,1
pretend,1
can't,1
hear,1
deaf,1
girl,1
foxy,1
tell,1
bizarre,1
shut,1
car,1
suck,1
mind,1
tastes,1
humble,1
pie,1
swallow,1
pride,1
lucky,1
follow,1
ride,1
alongside,1
humvee,1
nicki,1
wrist,1
skeet,1
put,1
iggy,1
rape,1
whistle,1
scream,1
love,1
'fore,1
gettin',1
exit,1
highway,1
dear,1
til,1
2,1
royce,1
da,1
5'9,1
movie,1
cable,1
treat,1
every,1
women,1
stable,1
flavors,1
kryptonite,1
weak,1
nights,1
inn,1
roll,1
circles,1
packs,1
lifesavers,1
boyfriend,1
toy,1
crib,1
waving,1
tryna,1
nice,1
neighbor,1
jay,1
electronic,1
cut,1
razors,1
gun,1
left,1
bayonet,1
ho,1
froze,1
store,1
million,1
dollars,1
mama,1
sat,1
n,1
als,1
challenge,1
haaaan,1
stole,1
adlib,1
french,1
bad,1
evil,1
tatted,1
pic,1
backstabber,1
axe,1
hand,1
sitting,1
bike,1
sand,1
lice,1
gram,1
current,1
pussy,1
purring,1
pipes,1
lam,1
weed,1
chinky,1
eyed,1
getting,1
high,1
flight,1
japan,1
sound,1
dice,1
christmas,1
ex,1
miss,1
passion,1
appreciate,1
presence,1
gift,1
absence,1
know,1
listening,1
fucked,1
pookie,1
chicken,1
coop,1
two,1
shits,1
long,1
story,1
short,1
really,1
gotta,1
stand,1
throw,1
silly,1
tantrum,1
affinity,1
witty,1
banter,1
starting,1
foulplay,1
billy,1
laimbeer,1
hold,1
misunderstood,1
parvour,1
wraith,1
doors,1
knock,1
nigga,1
bottom,1
nine,1
baseball,1
scoreboard,1
leave,1
club,1
tab,1
open,1
cab,1
friend,1
fear,1
loathing,1
