stop,7
back,6
ass,6
get,4
like,4
time,4
man,4
gone,3
god,3
got,3
nigga,3
put,3
chorus,3
say,3
straight,3
would,3
royce,2
da,2
5',2
9,2
shady,2
top,2
pick,2
stopping,2
made,2
momma,2
i'mma,2
live,2
haters,2
living,2
proof,2
eminem,2
ya,2
make,2
gon',2
light,2
bitch,2
whoop,2
day,2
drop,2
play,2
stay,2
baby,2
iron,2
yeah,1
bad,1
evil,1
bout,1
tail,1
gunner,1
details,1
dungeon,1
pale,1
moon,1
illuminates,1
hail,1
thundering,1
oh,1
fail,1
blundering,1
lifted,1
wing,1
fell,1
freefallin',1
career,1
weed,1
callin',1
regardless,1
fault,1
bballin',1
bubble,1
wrapped,1
dropped,1
earth,1
marshall,1
double,1
backed,1
hearse,1
alive,1
justin,1
nothing,1
done,1
cried,1
mary,1
j,1
blige,1
rivers,1
realized,1
god's,1
us,1
soon,1
decided,1
bottle,1
tie,1
bridges,1
writings,1
wall,1
since,1
niggas,1
seen,1
baseball,1
game,1
jayz,1
suddenly,1
everybody,1
calls,1
checking,1
dog,1
throw,1
message,1
star,1
bottles,1
poppin',1
dollars,1
start,1
promise,1
quitter,1
pretty,1
safe,1
giveth,1
taketh,1
away,1
worldwide,1
american,1
way,1
body,1
language,1
sayin',1
confidence,1
well,1
lil,1
homie,1
come,1
sit,1
take,1
suck,1
tell,1
shove,1
love,1
world,1
fuck,1
last,1
kicked,1
pulled,1
pants,1
foot,1
catastrophy,1
pussy,1
open,1
piss,1
poop,1
shit,1
shoot,1
antiwomen,1
hate,1
group,1
sissy,1
faggot,1
record,1
loop,1
look,1
ate,1
grape,1
fruit,1
see,1
climbing,1
wagon,1
swagga,1
dragging,1
hop,1
grab,1
reigns,1
bastard,1
came,1
without,1
remorse,1
course,1
one,1
trick,1
pony,1
screaming,1
whores,1
till,1
hoarse,1
nah,1
fading,1
yet,1
rather,1
rap,1
mighta,1
deck,1
find,1
excitement,1
wondering,1
write,1
next,1
debt,1
broke,1
might,1
aswell,1
cut,1
embryo,1
catch,1
ak's,1
bayonet's,1
rich,1
die,1
trying,1
either,1
kill,1
killed,1
call,1
suicide,1
homocide,1
ryan,1
bomb,1
inside,1
head,1
wire,1
edge,1
teetering,1
tore,1
mike,1
nut,1
tyre,1
desire,1
roll,1
much,1
fire,1
rappers,1
fun,1
flying,1
laughing,1
entire,1
tribulations,1
triumphed,1
fired,1
slit,1
fucking,1
lighter,1
sky,1
