i'm,16
cold,15
fuck,13
oh,13
know,10
blows,9
i'll,8
man,7
like,7
ohoh,7
wind,7
fuckin',6
'cause,5
back,4
'em,4
shit,4
call,4
'til,4
way,4
world,3
want,3
time,3
y'all,3
dick,3
bitch,3
yeah,3
slut,3
mean,3
snows,3
twenty,3
ask,3
nonono,3
nono,3
blowblowblows,3
blowblow,3
put,3
day,3
long,3
say,3
things,2
came,2
see,2
spit,2
game,2
hate,2
love,2
go,2
god,2
look,2
everybody,2
right,2
get,2
nuts,2
michael,2
sick,2
duck,2
diss,2
words,2
struck,2
motherfucker,2
went,2
give,2
sissy,2
pussy,2
shady,2
can't,2
drop,2
ow,2
ohohoh,2
dyin',2
caused,2
change,1
better,1
stay,1
although,1
whole,1
knows,1
name,1
bigger,1
stage,1
whoa,1
difficult,1
explain,1
fame,1
ice,1
remain,1
tell,1
eat,1
damn,1
already,1
haha,1
okay,1
happy,1
welcome,1
ballsack,1
vick,1
dog—fall,1
mutts,1
worms,1
never,1
seen,1
puppy,1
sicked,1
mummy,1
licked,1
gobble,1
trick,1
yummy,1
think,1
suck,1
dummy,1
butt,1
kicked,1
honey,1
laugh,1
funny,1
shorty,1
dance,1
beat,1
listen,1
anyway,1
nerve,1
sucker,1
might,1
well,1
let,1
lips,1
pucker,1
elton,1
john,1
cocksucker,1
pissed,1
shittin',1
pissin',1
wrong,1
puff,1
buddha,1
light,1
bong,1
take,1
mariah,1
next,1
inspire,1
write,1
song—come,1
loose,1
cannon,1
bruce,1
banner's,1
booth,1
sittin',1
ducks,1
goose,1
standin',1
set,1
fire,1
piss,1
stick,1
circle,1
around,1
show,1
pussyfootin',1
kick,1
cunt,1
makes,1
queef,1
sounds,1
whoopee,1
cushion,1
pushin',1
musta,1
mistook,1
soft,1
punk,1
lookin',1
nookie,1
bosom,1
ahead,1
hater,1
push,1
told,1
ain't,1
shush,1
faggot,1
g's,1
gardeners,1
freeze,1
hoes,1
ease,1
chill,1
nah,1
goddamn,1
rap,1
landfill,1
anvil,1
shoes,1
fill,1
happens,1
stop,1
spinnin',1
j,1
fox'll,1
come,1
standstill,1
earthquake,1
urine,1
face,1
fake,1
hurt,1
wait,1
got,1
lightnin',1
alright,1
quit,1
evil,1
men,1
lord,1
forgive,1
pen,1
sins,1
cleanse,1
repent,1
warn,1
continue,1
hell,1
send,1
blew,1
said,1
hang,1
mic,1
bombs,1
missed,1
pass,1
kiss,1
ass,1
lint,1
thong,1
sing,1
along,1
learn,1
song,1
bitches,1
homie,1
nicer,1
women,1
aquaman,1
drowns,1
human,1
torch,1
starts,1
swimmin',1
soul,1
roll,1
solo,1
compare,1
bums,1
apples,1
oranges,1
peaches,1
plums,1
bananas,1
cut,1
grapes,1
grow,1
pair,1
swear,1
try,1
slaughter,1
everything,1
everyone,1
autotune,1
last,1
thing,1
rhyme,1
writing,1
thought,1
probably,1
guess,1
made,1
