i'm,11
like,9
'cause,8
take,7
fucking,6
survival,5
die,5
enough,5
fittest,4
winner,4
takes,4
ain't,4
got,4
come,4
shit,4
cut,3
'til,3
close,3
make,3
line,3
fuck,3
get,3
must,3
'bout,2
something,2
back,2
say,2
wolves,2
thrown,2
wait,2
nah,2
'em,2
came,2
last,2
whole,2
see,2
finish,2
blood,2
mic,2
give,2
time,2
fight,2
it'll,2
quit,2
lose,2
know,2
trade,2
want,2
yeah,1
ready,1
millionaire,1
illprepared,1
prepared,1
ill,1
though,1
skill,1
beginning,1
ends,1
busting,1
raps,1
standing,1
acronym,1
act,1
happy,1
another,1
anthem,1
stop,1
end,1
–,1
throw,1
gate,1
afraid,1
what'll,1
happen,1
thought,1
alligator,1
pit,1
salivate,1
hands,1
12,1
noon,1
homie,1
hold,1
bitches,1
straighter,1
wave,1
dislocate,1
rotator,1
cuff,1
rough,1
ruffle,1
feathers,1
egos,1
deflate,1
chance,1
stadium,1
erupt,1
goals,1
almost,1
pole,1
vault,1
goal,1
post,1
tank,1
maybe,1
siphon,1
fill,1
man,1
survive,1
climate,1
said,1
washed,1
bath,1
rapper,1
adapter,1
adjust,1
plus,1
walk,1
bust,1
floor's,1
open,1
discuss,1
top,1
5,1
motherfucker,1
'a,1
light,1
bitch,1
driving,1
truck,1
side,1
pump,1
0,1
60,1
hop,1
gun,1
gunit,1
without,1
hyphen,1
hyping,1
ever,1
life's,1
rut,1
look,1
might,1
eh,1
might've,1
mistook,1
bowing,1
taking,1
bow,1
stabbing,1
knife,1
gut,1
wiping,1
butt,1
shitted,1
getting,1
excited,1
sight,1
nut,1
i'mma,1
win,1
biting,1
dust,1
angrier,1
let,1
remind,1
far,1
picture,1
quitting,1
draw,1
circle,1
around,1
put,1
slut,1
ideas,1
stack,1
ammo,1
unless,1
battle,1
mount,1
jump,1
saddle,1
eat,1
sleep,1
piss,1
live,1
breathe,1
existence,1
consists,1
refuse,1
fuse,1
lit,1
can't,1
diffuse,1
wick,1
music,1
moment,1
truth,1
soon,1
booth,1
spit,1
respect,1
overdue,1
showing,1
flow,1
one,1
diploma,1
school,1
there's,1
nothing,1
fall,1
better,1
mics,1
toolboxes,1
never,1
pride,1
pried,1
pull,1
pliers,1
screwdrivers,1
doubt,1
believe,1
use,1
succeed,1
selfesteem,1
shooting,1
throughtheroof,1
trust,1
skin,1
thick,1
bulletproof,1
touch,1
disgust,1
allergic,1
failure,1
every,1
sneeze,1
go,1
achoo,1
achieve,1
