like,14
way,12
make,10
peepee,10
ass,9
go,9
ain't,8
never,8
seen,8
get,7
move,6
freeze,6
please,6
i'm,6
can't,5
believe,5
think,5
mean,5
joke,5
shake,4
pee,4
kid,4
say,4
police,3
saying,3
mr,3
officer,3
triumph,3
puppet,3
see,3
even,3
free,3
moves,2
new,2
treat,2
yes,2
psych,2
away,2
they're,2
scene,2
'cause,2
take,2
almost,1
good,1
true,1
bellydancer,1
shaking,1
nelly,1
jams,1
someone's,1
door,1
i'mma,1
answer,1
human,1
needs,1
done,1
'til,1
finished,1
peeing,1
resisting,1
arrest,1
agreeing,1
already,1
knees,1
ground,1
impossible,1
murderer,1
rb,1
sing,1
song,1
ringachong,1
achingchongchongchongching,1
offend,1
sorry,1
forgive,1
dog,1
mere,1
anything,1
love,1
jessica,1
simpson,1
looks,1
oh,1
temptin',1
nick,1
every,1
time,1
show,1
mtv,1
goes,1
marykate,1
ashley,1
used,1
wholesome,1
getting,1
older,1
starting,1
grow,1
bumbums,1
movies,1
sit,1
popcorn,1
geez,1
got,1
seat,1
ticket,1
look,1
put,1
zipper's,1
zipped,1
remove,1
movie,1
theater,1
marykate's,1
shower,1
obscene,1
great,1
big,1
peewee,1
herman,1
movie's,1
pg,1
demand,1
attorney,1
simply,1
plead,1
innocent,1
cop,1
plea,1
right,1
back,1
streets,1
lawyer's,1
michael,1
he's,1
busy,1
britney,1
spears,1
shoulders,1
man,1
laugh,1
there's,1
hand,1
hilary,1
duff,1
quite,1
old,1
enough,1
butt,1
maybe,1
next,1
year,1
i'll,1
she'll,1
dances,1
gogo,1
video,1
sings,1
bozo,1
need,1
boyfriend,1
hi,1
name,1
jojo,1
computers,1
seized,1
keys,1
ranch,1
bake,1
cookies,1
looky,1
whiff,1
jesus,1
juice,1
sip,1
nobody,1
safe,1
know,1
word,1
radio,1
janet,1
breast,1
saw,1
tit,1
working,1
must,1
flee,1
quick,1
chopper,1
everybody,1
arnold,1
gwen,1
stefani,1
fuck,1
wrong,1
