i'm,33
gonna,16
get,15
'em,14
like,9
ain't,9
got,7
ever,7
time,7
know,7
hit,7
bit,7
the—,7
knock,6
venom,6
adrenaline,6
momentum,6
knowin',6
slow,6
ready,6
snap,6
moment,6
thinkin',6
go,6
wwwhen,6
'cause,4
'til,3
let,3
devil,3
hell,3
said,3
they're,3
fuck,3
ya,3
shit,2
world,2
screw,2
i've,2
us,2
think,2
went,2
wait,2
face,2
taste,2
pen,2
cocked,2
one,2
caught,2
gandhi,2
probably,2
end,2
song,1
filled,1
strongwilled,1
gives,1
raw,1
deal,1
sets,1
scream,1
piss,1
talks,1
belong,1
tells,1
wrong,1
field,1
something's,1
mitochondrial,1
latched,1
like—,1
manevolent,1
head,1
spinnin',1
medicine's,1
screamin',1
llllet,1
llllike,1
salad,1
bowl,1
edgar,1
allan,1
poe,1
bedridden,1
shoulda,1
dead,1
long,1
ago,1
liquid,1
tylenol,1
gelatins,1
skeleton's,1
meltin',1
wicked,1
high,1
smelled,1
scent,1
elephant,1
manure—hell,1
meant,1
kahlúa,1
accelerants,1
blew,1
mymymyself,1
volkswagen,1
tailspin,1
bucket,1
matches,1
pale,1
skin,1
mayo,1
hellmann's,1
rail,1
thin,1
filetofish,1
scribble,1
jam,1
rap,1
olympics,1
'97,1
freaknik,1
bizarre,1
florida,1
proof's,1
room,1
slept,1
floor,1
'da,1
motel,1
dr,1
dre,1
yeah,1
stamp,1
postcard,1
word,1
melman,1
hate,1
care,1
barely,1
snare,1
bass,1
square,1
fuckin',1
better,1
prepare,1
laced,1
my—,1
shotgun,1
pppellets,1
felt,1
around,1
catch,1
hot,1
itit's,1
evident,1
done,1
vvenomous,1
thoughts,1
spun,1
web,1
held,1
hubcap,1
mud,1
flap,1
beat,1
strangler,1
attack,1
feel,1
love,1
tap,1
eat,1
painkiller,1
pills,1
track,1
what's,1
name's,1
wheel,1
danica,1
patrick,1
threw,1
car,1
reverse,1
indy,1
nut,1
crashin',1
back,1
mangled,1
steel,1
mustang,1
jeep,1
wrangler,1
grill,1
front,1
smashed,1
much,1
rear,1
fender,1
assassin,1
slim,1
combination,1
actual,1
kamikaze,1
translation,1
kill,1
backin',1
able,1
tell,1
fuck's,1
happenin',1
alien,1
eeelliott,1
phone,1
home,1
telling,1
chokehold,1
game,1
loco,1
became,1
symbiote,1
fangs,1
throat,1
ho,1
snakebitten,1
my—venom,1
ballpoint,1
gun,1
bump,1
stock,1
doubleaught,1
buckshot,1
tire,1
thumper,1
garrote,1
tie,1
couple,1
knots,1
fired,1
fire,1
juggernaut,1
punk,1
rock,1
bitch,1
goin',1
yung,1
joc,1
doc,1
put,1
sunblock,1
shot,1
ate,1
can't,1
chased,1
straight,1
liquor,1
paint,1
thinner,1
drank,1
faint,1
awake,1
headache,1
take,1
anything,1
rectangular,1
shape,1
demons,1
bonded,1
chasin',1
part,1
escapin',1
impossible,1
latch,1
onto,1
a—parasite,1
ruined,1
parents',1
life,1
childhood,1
music,1
y'all,1
grew,1
responsible,1
retarded,1
fools,1
super,1
villain,1
dad,1
mom,1
losin',1
marbles,1
marvel,1
eddie,1
brock,1
suit,1
call,1
me—,1
