goes,7
knows,5
god,5
tourniquet,5
return,4
salvation,4
eminem,3
one,3
shot,3
whole,3
back,3
home,3
go,3
amy,3
lee,3
life,3
da,3
cannot,3
got,3
opportunity,2
moment,2
capture,2
oh,2
world,2
grows,2
harder,2
hoes,2
coast,2
father,2
nose,2
cold,2
water,2
want,2
next,2
old,2
dum,2
motherfucking,2
like,2
look,1
seize,1
everything,1
ever,1
wantedone,1
would,1
let,1
slip,1
palms,1
sweaty,1
knees,1
weak,1
arms,1
heavy,1
vomit,1
sweater,1
already,1
mom's,1
spaghetti,1
nervous,1
surface,1
looks,1
calm,1
ready,1
drop,1
bombs,1
keeps,1
forgettin,1
wrote,1
crowd,1
loud,1
opens,1
mouth,1
words,1
come,1
choking,1
everybody's,1
joking,1
clock's,1
run,1
time's,1
bloah,1
snap,1
reality,1
gravity,1
rabbit,1
choked,1
mad,1
give,1
easy,1
back's,1
ropes,1
matter,1
dope,1
broke,1
stagnant,1
mobile,1
lab,1
yo,1
rhapsody,1
better,1
hope,1
soul's,1
escaping,1
hole,1
gaping,1
mine,1
taking,1
make,1
king,1
move,1
toward,1
new,1
order,1
normal,1
boring,1
superstardom's,1
close,1
post,1
mortem,1
hotter,1
blows,1
us,1
shows,1
know,1
globetrotter,1
lonely,1
roads,1
grown,1
farther,1
barely,1
daughter,1
hold,1
product,1
moved,1
schmoe,1
flows,1
dove,1
sold,1
nada,1
soap,1
opera,1
told,1
unfolds,1
suppose,1
partner,1
beat,1
games,1
change,1
call,1
rage,1
tear,1
roof,1
2,1
dogs,1
caged,1
playing,1
beginning,1
mood,1
changed,1
chewed,1
spit,1
booed,1
stage,1
kept,1
rhyming,1
stepwritin,1
cypher,1
best,1
believe,1
somebody,1
paying,1
pied,1
piper,1
pain,1
inside,1
amplified,1
fact,1
get,1
9,1
5,1
provide,1
right,1
type,1
family,1
man,1
goddam,1
food,1
stamps,1
buy,1
diapers,1
movie,1
mekhi,1
phifer,1
times,1
hard,1
getting,1
even,1
trying,1
feed,1
seed,1
plus,1
teeter,1
totter,1
caught,1
prima,1
donna,1
baby,1
mama,1
drama's,1
screaming,1
much,1
stay,1
spot,1
another,1
day,1
monotony,1
gotten,1
point,1
snail,1
formulate,1
plot,1
end,1
jail,1
success,1
option,1
failure's,1
mom,1
love,1
trailer's,1
grow,1
salem's,1
lot,1
feet,1
fail,1
maybe,1
wounds,1
cry,1
grave,1
soul,1
cries,1
deliverance,1
denied,1
christ,1
suicide,1
