fuckin',7
gps,3
turn,3
right,3
yo,2
um,2
like,2
said,2
rhymes,2
paul,1
got,1
message,1
wish,1
would,1
answer,1
phone,1
plan,1
reply,1
everybody,1
says,1
something,1
fucked,1
say,1
reading,1
comments,1
last,1
night,1
people,1
saying,1
revival,1
uhh,1
yahoo,1
mother,1
fucker,1
whatever,1
fuck,1
name,1
literally,1
rhymed,1
chimes,1
sucker,1
free,1
confidence,1
high,1
breeze,1
pen,1
understand,1
rhyming,1
entire,1
sentence,1
moron,1
fault,1
stupid,1
swear,1
god,1
motherfucker,1
lives,1
michigan,1
think,1
figured,1
address,1
way,1
house,1
left,1
hit,1
back,1
later,1
