ya,12
get,12
man,11
go,10
far,9
guess,8
cannot,8
going,8
let,7
like,7
need,6
say,6
shit,6
already,5
know,5
question,5
shady,5
told,5
us,5
take,4
stop,4
done,4
homie,4
stand,4
things,4
much,4
worse,4
'fore,4
better,4
ease,3
listen,3
nah,3
rotten,3
plottin',3
see,3
got,3
fucking,2
enough,2
cut,2
vomit,2
never,2
beat,2
hear,2
put,2
tell,2
whore,2
holy,1
toledo,1
angelina,1
jolie,1
amigo,1
yo,1
hand,1
penis,1
deep,1
throat,1
brad,1
try,1
bro,1
fantasy,1
mean,1
damage,1
ego,1
faggots,1
want,1
'rassle,1
shove,1
jar,1
vaseline,1
inside,1
asshole,1
rope,1
shut,1
lasso,1
couple,1
crushed,1
lexapro,1
broken,1
capsule,1
paxil,1
case,1
dope,1
raps,1
though,1
coke,1
tobacco,1
smoke,1
wacko,1
happens,1
mix,1
coconut,1
tabasco,1
ho,1
choked,1
ass,1
till,1
jessica,1
simpson,1
tuna,1
casserole,1
used,1
love,1
hooters,1
carmen,1
electra's,1
cuter,1
strap,1
extension,1
cord,1
arm,1
electrocute,1
meds,1
electric,1
scooter,1
might,1
scoot,1
shoot,1
mom,1
neck,1
rugers,1
spit,1
jason's,1
face,1
freddy,1
kruegar,1
even,1
jeffrey,1
dahmer,1
pet,1
cougar,1
gone,1
rectal,1
thermometer,1
lubra,1
cation,1
patient,1
darvocet,1
chew,1
bob,1
easy,1
jeez,1
lay,1
soul,1
shaman,1
eat,1
bulimic,1
woman,1
uneasy,1
stomach,1
pass,1
people,1
street,1
seem,1
sheep,1
zombies,1
stiffer,1
therapeutic,1
pair,1
jeans,1
run,1
coming,1
eminem,1
absolutely,1
disgusting,1
probably,1
diseases,1
honest,1
comments,1
evolution,1
creep,1
music,1
veins,1
needle,1
junkie,1
haters,1
money,1
diarrhea,1
track,1
needs,1
plunging,1
somebody,1
please,1
girls,1
release,1
undies,1
nobody,1
really,1
understands,1
language,1
find,1
complicated,1
hold,1
conversation,1
still,1
whole,1
lot,1
patience,1
sittin',1
back,1
watching,1
earth,1
space,1
station,1
oh,1
gosh,1
natasha,1
bedingfield,1
washer,1
watch,1
rinse,1
spin,1
cycle,1
hypnotized,1
forgot,1
god,1
psychologically,1
fucked,1
michael,1
would,1
apology,1
psycho,1
stick,1
tyco,1
truck,1
white,1
tricycle,1
butt,1
glue,1
seat,1
bicycle,1
nuts,1
cold,1
motherfucking,1
icicle,1
nut,1
nuttin',1
nice,1
pull,1
knives,1
poster,1
addict,1
post,1
traumatic,1
stress,1
dramatic,1
closest,1
come,1
marshall,1
mathers,1
start,1
gather,1
paint,1
portrait,1
picture,1
perfect,1
partridge,1
family,1
orphan,1
annie,1
uncanny,1
kick,1
dakota,1
fanning's,1
front,1
door,1
tanning,1
course,1
saw,1
fanny,1
murdered,1
danced,1
around,1
room,1
wore,1
panties,1
