anything,24
i'm,17
afraid,13
never,12
renegade,11
'cause,10
say,8
see,7
day,7
what's,6
mind,6
given,6
time,6
talk,5
jayz,4
music,4
eminem,4
ghetto,3
nothin',3
bring,3
knocked,3
maybe,3
holler,3
raisin',3
motherfuckers,2
bling,2
listen,2
made,2
somethin',2
pop,2
'em,2
got,2
he's,2
can't,2
step,2
ain't,2
i'll,2
who's,2
king,2
could,2
motherfuckin',2
like,2
kid,2
get,2
bad,2
go,2
—renegade,2
pockets,2
lotta,2
gotta,2
home,2
hate,2
foolish,1
jewels,1
fools,1
skim,1
influenced,1
ruined,1
dude,1
gave,1
doin',1
give,1
news,1
twist,1
point,1
view,1
penetrate,1
culture,1
lot,1
closer,1
block,1
toasters,1
live,1
moms,1
dropped,1
roadsters,1
botched,1
robberies,1
niggas,1
crouched,1
mami's,1
watched,1
clown,1
child,1
support,1
around,1
sound,1
ya,1
jot,1
without,1
ridin',1
round,1
hidin',1
duckin',1
strays,1
frustrated,1
youths,1
stuck,1
ways,1
read,1
magazine,1
fucked,1
rate,1
thugs,1
relate,1
help,1
way,1
it—not,1
pants,1
walk,1
shoes,1
bet,1
everything,1
worth,1
lose,1
tie,1
shirt,1
since,1
position,1
kids,1
politician,1
kick,1
minute,1
call,1
menace,1
shoe,1
fits,1
wear,1
y'all,1
swallow,1
truth,1
grin,1
bear,1
rude,1
ludicrous,1
lucrative,1
lyrics,1
inherit,1
title,1
put,1
youth,1
hysterics,1
usin',1
steer,1
sharin',1
views,1
merits,1
there's,1
huge,1
interference,1
they're,1
sayin',1
hear,1
hatred,1
spew,1
food,1
spirit,1
beautiful,1
cherish,1
debated,1
disputed,1
hated,1
viewed,1
america,1
drug,1
addict,1
experiment,1
nah,1
nah—that's,1
start,1
stare,1
mirror,1
embarrassed,1
make,1
look,1
stupid,1
parents,1
fuckin',1
dogooders,1
good,1
marriage,1
haha,1
clue,1
think,1
stay,1
tuned,1
keep,1
ears,1
glued,1
stereo,1
jiggajurjiggajihjigga,1
sinister,1
mr,1
kissmyass,1
a—,1
hustle,1
back,1
wall,1
ashy,1
knuckles,1
filled,1
lint,1
cent,1
vent,1
innocent,1
lives,1
lost,1
project,1
bench,1
hollerin',1
pay,1
rent,1
dollars,1
bodega,1
iron,1
coat,1
feelin',1
braver,1
durag,1
wrappin',1
waves,1
full,1
hope,1
awkward,1
box,1
lefty,1
orphan,1
pops,1
left,1
often,1
momma,1
stress,1
grown,1
'specially,1
nights,1
brought,1
quiet,1
stomach,1
rumblings,1
demeanor,1
thirty,1
years,1
senior,1
childhood,1
mean,1
much,1
green,1
fingers,1
critics,1
head,1
sky,1
big,1
multi,1
die,1
lie,1
know,1
chose,1
fate,1
drove,1
fork,1
road,1
went,1
straight,1
poet,1
regular,1
modernday,1
shakespeare,1
jesus,1
christ,1
latterday,1
saints,1
shatter,1
picture,1
paint,1
monger,1
satanist,1
scatterbrained,1
atheist,1
case,1
matter,1
taste,1
people,1
decide,1
shady's,1
latter,1
gateway,1
escape,1
media,1
scapegoat,1
mad,1
today,1
easy,1
cake,1
simple,1
whistlin',1
dixie,1
wavin',1
pistol,1
sixty,1
christians,1
war,1
mormons,1
take,1
bath,1
catholics,1
holy,1
water,1
wonder,1
tried,1
hold,1
longer,1
spiteful,1
delightful,1
eyeful,1
new,1
ice,1
cube,1
huh,1
gutter,1
makin',1
butter,1
bloodsuckers,1
muh'fuckin'—,1
