got,14
one,14
like,11
'em,9
us,9
ohoh,8
rubbers,8
there's,8
many,8
ladies,6
bottle,6
love,6
i'm,6
bitches,5
dust,5
'til,5
break,5
we're,5
party,5
crack,4
let,4
body,4
waddle,4
act,4
snobby,4
model,4
hit,4
lotto,4
hoppin',4
tahoe,4
ridin',4
shotgun,4
clothes,4
where's,4
who's,4
noticed,4
really,4
posse's,4
kickin',4
dawn,4
starting,4
dusk,4
get,4
let's,3
go,3
back,3
another,3
'cause,3
shit,3
every,3
say,3
sick,3
know,3
want,3
oh,2
gentlemen,2
see,2
looks,2
man,2
give,2
paper,2
picture,2
verse,2
gets,2
simple,2
dre,2
low,2
they're,2
ain't,2
smashed,2
el,2
decisions,2
fuck,2
move,2
moment,1
waiting,1
corner,1
weighing,1
175,1
pounds,1
record,1
17,1
rapes,1
400,1
assaults,1
4,1
murders,1
undisputed,1
diabolical,1
villain,1
world,1
slim,1
shady,1
okay,1
andre,1
giant,1
mr,1
elephant,1
tusk,1
fix,1
musk,1
bit,1
mother's,1
sons,1
thrown,1
bus,1
kiss,1
butt,1
lick,1
fromunda,1
cheese,1
nuts,1
disgusts,1
game,1
way,1
must,1
redeem,1
name,1
haters,1
mushed,1
lust,1
lay,1
cut,1
fisticuffs,1
lady,1
eightysome,1
cuts,1
ridiculous,1
curse,1
thought,1
spit,1
worse,1
worcestershire,1
sauce,1
could,1
fit,1
words,1
perfect,1
works,1
time,1
line,1
nursery,1
rhymes,1
elementary,1
elephants,1
entered,1
room,1
venture,1
center,1
attention,1
true,1
mention,1
vengeance,1
hence,1
signal,1
bat,1
symbol,1
platinum,1
trio's,1
hoes,1
dr,1
rider,1
tell,1
dip,1
sixtrey,1
itch,1
can't,1
scratch,1
hey,1
else,1
la,1
day,1
begins,1
last,1
ends,1
pick,1
left,1
i'll,1
damned,1
fucked,1
around,1
crashed,1
benz,1
drivin',1
'round,1
front,1
end,1
cash,1
grab,1
stable,1
monte,1
carlo,1
camino,1
dorado,1
hell,1
leather,1
seats,1
vinyl,1
garage,1
precision,1
collision,1
maaco,1
beats,1
quake,1
waco,1
keep,1
bass,1
speakers,1
away,1
face,1
though,1
take,1
great,1
pleasure,1
introducing,1
50,1
cent,1
money,1
thing,1
ball,1
control,1
believe,1
napalm,1
bomb,1
king,1
kong,1
rolled,1
wrapped,1
reigned,1
calm,1
vietnam,1
ring,1
alarm,1
bring,1
chandon,1
burn,1
marijuana,1
nigga,1
cakin',1
spend,1
mean,1
nothin',1
blow,1
supposed,1
blown,1
motherfucker,1
grown,1
stunt,1
style,1
flash,1
uh,1
huh,1
trick,1
yeah,1
fatass,1
birkin,1
bags,1
classy,1
haha,1
jimmy,1
choo,1
shoes,1
bitch,1
