canibitch,19
oh,13
little,7
shit,7
like,6
tell,5
happened,5
first,5
dre,5
rappin',4
letter,4
tryna,4
back,4
nine,4
marshall,3
us,3
time,3
fuck,3
wherefore,3
art,3
thou,3
please,3
style,3
los,3
angeles,3
new,3
york,3
janitor,3
canada,3
really,3
letters,3
come,3
way,3
one,3
bitch,3
want,2
go,2
think,2
went,2
fans,2
going,2
make,2
paint,2
ass,2
stanibus,2
dr,2
'bout,2
ya,2
canibus,2
man,2
sick,2
know,2
two,2
regular,2
left,2
comin',2
right,2
got,2
neither,2
wait,2
car,2
bridge,2
die,2
'bis,2
quit,2
raw,2
dead,2
stomp,2
switch,2
grow,1
uncle,1
bedtime,1
story,1
upon,1
long,1
ago,1
rapper,1
blow,1
album,1
came,1
good,1
lead,1
double,1
copperwood,1
silly,1
misled,1
nerdy,1
internet,1
computer,1
hiphop,1
head,1
clef,1
cash,1
grab,1
silver,1
hey,1
mister,1
would,1
care,1
bear,1
witness,1
asswhippin',1
administer,1
asskissin',1
vaginal,1
blister,1
mathers',1
sister,1
corner,1
mr,1
nothavin'it,1
mad,1
sinister,1
evil,1
bag,1
tricks,1
antagonistic,1
faggot,1
dicksucking,1
exll,1
cool,1
j,1
fan,1
windsor,1
murder,1
kennyfagkaniffsta,1
bastard,1
diss,1
miss,1
understand,1
picture,1
second,1
imagine,1
chillin',1
bat,1
mansion,1
relaxin',1
sudden,1
bullshit,1
comes,1
across,1
scanners,1
'stan,1
lives',1
creeped,1
bein',1
conflict,1
gets,1
dick,1
harder,1
arithmetic,1
jealous,1
ones,1
envy,1
shoulda,1
knew,1
better,1
sent,1
tellin',1
respect,1
mc,1
third,1
asked,1
return,1
none,1
messages,1
shady,1
records,1
fourth,1
slim,1
startin',1
upset,1
fifth,1
told,1
get,1
sixth,1
bomb,1
threat,1
building,1
crazy,1
motherfucker's,1
kill,1
read,1
said,1
message,1
e,1
dude,1
wants,1
leave,1
'massage',1
gay,1
away,1
phone,1
bogey,1
seconds,1
flat,1
dre's,1
crib,1
thing,1
kid,1
lives,1
canadian,1
citizenship,1
minute,1
use,1
bit,1
turboboost,1
fly,1
border,1
let,1
toronto,1
gainin',1
speed,1
jermaine,1
dupri,1
keep,1
waste,1
hit,1
case,1
okay,1
draggin',1
well,1
thirty,1
thousand,1
miles,1
meanwhile,1
conversate,1
find,1
reason,1
constant,1
hate,1
figure,1
'germaine,1
propane',1
could,1
fell,1
hard,1
scandalous,1
turned,1
television,1
evangelist,1
plus,1
raps,1
voice,1
pet,1
shop,1
boys,1
pull,1
last,1
spotted,1
corpse,1
still,1
movin',1
rotted,1
kind,1
smelled,1
courtney,1
love,1
figured,1
stick,1
fork,1
done,1
stabbed,1
twice,1
kept,1
jabbin'—christ,1
guy's,1
battered,1
wife,1
kim,1
keeps,1
fight,1
cracked,1
jaw,1
hold,1
foldin',1
punch,1
chest,1
shoulders,1
touch,1
something,1
least,1
punchline,1
'til,1
meter,1
reads,1
ty,1
percent,1
blond,1
answer,1
respond,1
sun,1
rain,1
moon,1
stars,1
intergalactical,1
metaphors,1
mars,1
floor,1
reservoir,1
dogs,1
bite,1
another,1
line,1
redman's,1
song,1
suddenly,1
stub,1
man's,1
arm,1
midget,1
reaches,1
jd,1
motherfucker,1
starts,1
sprayin',1
cans,1
ether,1
swamped,1
stomped,1
compton,1
detroit,1
talk,1
feet,1
dog,1
kickin',1
jumped,1
ahh,1
damn,1
disappeared,1
yo,1
gone,1
