i'm,31
low,24
like,20
dirty,17
fuck,11
get,9
ashamed,8
even,8
shifty,8
hear,8
man,8
sounds,8
smack,8
ask,8
damn,8
raps,8
bitch,5
got,4
gon',3
shit,3
make,3
think,3
shit's,2
see,2
neck,2
drug,2
dead,2
shady,2
let,2
dick,2
wanna,2
lace,2
that's,2
put,2
mama,2
broke,2
cap,2
support,2
ass,2
allah,2
warning,1
rated,1
r,1
restricted,1
bullet,1
hole,1
selfinflicted,1
doctor,1
slapped,1
momma,1
sick,1
kid,1
arrested,1
molested,1
convicted,1
wearing,1
visors,1
sunglasses,1
disguises,1
'cause,1
split,1
personality,1
identity,1
crisis,1
dr,1
hyde,1
mr,1
jekyll,1
disrespectful,1
hearing,1
voices,1
head,1
whispers,1
echo,1
murdermurder,1
redrum,1
brain,1
size,1
bread,1
crumb,1
end,1
inebriated,1
'til,1
stress,1
alleviated,1
eminem,1
related,1
illiterate,1
illegitimate,1
spitter,1
getter,1
hid,1
bush,1
margot,1
kidder,1
jumped,1
rrrah,1
killed,1
used,1
babysitter,1
suck,1
littler,1
smoke,1
blunt,1
titty,1
fucking,1
bette,1
midler,1
sniper,1
waiting,1
roof,1
fiddler,1
y'all,1
thought,1
gonna,1
rhyme,1
riddler,1
ya,1
bring,1
fit,1
tunes,1
world,1
space,1
moons,1
bunch,1
crazed,1
loons,1
dismissin',1
brains,1
graze,1
wounds,1
nothing,1
idiots,1
misfits,1
dipshits,1
whippets,1
passed,1
sampler,1
snippets,1
where's,1
weed,1
tamper,1
i'ma,1
grandpa,1
hit,1
cocaine,1
can't,1
forget,1
maybe,1
bum,1
earth,1
baby,1
cum,1
way,1
beyond,1
rum,1
alcoholic,1
beverage,1
losing,1
leverage,1
went,1
inside,1
first,1
national,1
bank,1
left,1
rich,1
walking,1
biohazard,1
causing,1
wreckage,1
smoked,1
eckrich,1
dandruff's,1
making,1
itch,1
give,1
check,1
lost,1
tip,1
there's,1
pubic,1
hair,1
breakfast,1
popping,1
bottle,1
tips,1
peeled,1
skin,1
mama's,1
chapped,1
lips,1
slap,1
dips,1
domestic,1
violence,1
beat,1
bitch's,1
kids,1
stare,1
silence,1
joking,1
dozen,1
really,1
dust,1
smoking,1
missing,1
probably,1
one,1
us,1
head's,1
ringing,1
spider,1
sense,1
tingling,1
blitzin',1
green,1
bay,1
shitted,1
new,1
england,1
game,1
second,1
string,1
brandy,1
swinging,1
bobbing,1
back,1
forth,1
penguin,1
delinquent,1
choking,1
microphones,1
broken,1
english,1
whoo,1
good,1
sings,1
slim,1
tape,1
dope,1
dug,1
rugged,1
needs,1
quit,1
talking,1
predicted,1
medic,1
i'd,1
grow,1
addicted,1
diabetic,1
living,1
liquid,1
triaminic,1
pathetic,1
headache's,1
ever,1
vanishing,1
panicking,1
might,1
took,1
much,1
anacin,1
frozen,1
mannequin,1
posin',1
stiffer,1
statue,1
dying,1
god,1
somebody,1
help,1
od,1
lp,1
take,1
er,1
asap,1
iv,1
motherfuck,1
jlb,1
hip,1
hop,1
say,1
lives,1
closest,1
come,1
2pac,1
politics,1
fix,1
set,1
white,1
bluecollared,1
hicks,1
dollar,1
black,1
music,1
subliminal,1
ball,1
tricks,1
kiss,1
swallow,1
dicks,1
