find,9
another,9
dear,7
reader,7
take,5
guiding,5
light,5
never,4
advice,4
someone,4
falling,4
apart,4
one,2
darling,2
knew,2
friends,2
shine,2
bright,2
feels,1
like,1
trap,1
already,1
get,1
map,1
pick,1
somewhere,1
run,1
burn,1
files,1
desert,1
past,1
lives,1
recognize,1
means,1
right,1
bend,1
snap,1
answer,1
asked,1
greatest,1
luxuries,1
secrets,1
aim,1
devil,1
make,1
sure,1
miss,1
wander,1
nights,1
prefer,1
hiding,1
plain,1
sight,1
fourth,1
drink,1
hand,1
desperate,1
prayers,1
cursed,1
man,1
spilling,1
free,1
please,1
would,1
word,1
talking,1
walking,1
house,1
home,1
alone,1
nobody's,1
pace,1
pen,1
found,1
care,1
sees,1
lose,1
playing,1
solitaire,1
