maybe,8
love,7
i'm,5
'cause,4
i'll,4
never,4
wake,4
know,3
always,3
heart,3
take,2
could,2
hand,2
eyes,2
way,2
beautiful,2
feel,2
make,2
i've,2
get,2
beach,2
falls,2
piece,2
ink,1
skin,1
name,1
passport,1
replace,1
see,1
without,1
tan,1
left,1
fourth,1
finger,1
meets,1
knuckle,1
run,1
hot,1
bath,1
fill,1
bubbles,1
lovable,1
snowflake,1
turn,1
green,1
gray,1
winter,1
hold,1
cold,1
place,1
cut,1
hair,1
flick,1
shoulder,1
would,1
ever,1
guilty,1
cup,1
tea,1
open,1
right,1
shrek,1
we've,1
watched,1
12,1
times,1
hoping,1
fairy,1
tale,1
dvd,1
breaks,1
today,1
got,1
vcr,1
owned,1
bluray,1
true,1
say,1
shit,1
computer,1
games,1
brother,1
beats,1
lost,1
i'd,1
go,1
across,1
chuck,1
controllers,1
tv,1
laugh,1
asking,1
gonna,1
home,1
next,1
week,1
lie,1
'til,1
fall,1
asleep,1
flutter,1
eye,1
lash,1
cheek,1
sheets,1
think,1
hate,1
smell,1
smoke,1
try,1
stop,1
drink,1
much,1
drunk,1
lot,1
walk,1
along,1
sand,1
pendant,1
pebble,1
held,1
carve,1
like,1
necklace,1
chest,1
needs,1
rests,1
peacefully,1
need,1
breathe,1
fell,1
woke,1
