need,47
i'm,23
man,22
sing,5
'cause,5
new,4
like,4
see,3
i'll,3
gonna,3
call,3
write,3
another,3
always,3
never,3
aiming,3
back,3
still,3
seems,2
can't,2
say,2
make,2
oh,2
songs,2
fake,2
give,2
tune,2
singerwriter,2
name's,2
fast,2
know,2
right,2
last,2
genre,2
believe,2
hear,2
live,2
young,2
lyrics,2
without,2
people,2
i've,2
shows,2
plus,2
day,2
keep,2
selling,2
cds,2
rucksack,2
papers,2
town,1
break,1
thinking,1
making,1
sound,1
playing,1
different,1
show,1
every,1
night,1
front,1
crowd,1
that's,1
ciao,1
life,1
great,1
lose,1
focus,1
loud,1
hush,1
words,1
blush,1
true,1
heart,1
glue,1
stick,1
artists,1
would,1
disastrous,1
let,1
thing,1
move,1
greener,1
pastures,1
real,1
ever,1
lazy,1
stay,1
put,1
chance,1
free,1
suffolk,1
sadly,1
sort,1
suffocate,1
verse,1
hell,1
wordsmith,1
sell,1
,1
bluffing,1
credits,1
nothing,1
shit's,1
cool,1
blast,1
go,1
brit,1
school,1
came,1
way,1
act,1
smoking,1
crack,1
pipe,1
product,1
mind,1
stronger,1
bullshit,1
guys,1
feed,1
ya,1
read,1
stories,1
wikipedia,1
musically,1
demonstrating,1
perform,1
feels,1
meditating,1
times,1
enterprise,1
fella,1
filmed,1
'a,1
gabriella,1
cilmi',1
stop,1
'til,1
lights,1
stadium,1
heights,1
damien,1
rice,1
red,1
carpets,1
arabian,1
nights,1
brother's,1
advice,1
long,1
nighter,1
short,1
height,1
gone,1
hyper,1
anything,1
singersongwriter,1
yeah,1
game's,1
level,1
watch,1
step,1
track,1
loop,1
pedal,1
think,1
bound,1
blow,1
done,1
around,1
thousand,1
got,1
house,1
couch,1
singing,1
wow,1
one,1
prepared,1
vo5,1
wax,1
ginger,1
hair,1
sofa,1
giving,1
dose,1
future,1
holds,1
name,1
forever,1
pretty,1
basic,1
breaking,1
people's,1
tunes,1
chase,1
replace,1
elephant,1
room,1
facelift,1
rapper's,1
shoes,1
using,1
laces,1
majors,1
nationwide,1
tour,1
jack,1
get,1
bus,1
clean,1
cut,1
kid,1
razor,1
mustache,1
hit,1
pen,1
hurts,1
choir,1
boy,1
fenchurch,1
tee,1
year,1
ago,1
though,1
according,1
myspace,1
youtube,1
videos,1
studio,1
truly,1
broke,1
growing,1
rufio,1
melody,1
music,1
maker,1
reading,1
coming,1
fucking,1
elevator,1
