i'm,22
watching,11
nightmares,10
feel,9
oh,9
cause,7
dreams,6
see,5
like,5
sleep,4
getting,4
asleep,3
never,3
can't,3
let,3
better,3
even,3
chorus,3
darkness,3
creeps,3
sleeping,3
mr,3
dream,2
fell,2
achieve,2
'em,2
fade,2
that's,2
trying,2
man,2
hit,2
strike,2
gonna,2
cousin,2
nodding,2
tell,1
working,1
thing,1
vowed,1
breathing,1
cease,1
retrieve,1
leave,1
feeling,1
since,1
17,1
ready,1
lemon's,1
green,1
magazines,1
almost,1
every,1
week,1
heat,1
tenerife,1
right,1
ever,1
plant,1
evergreen,1
hoped,1
heart,1
self,1
doubts,1
faith,1
crafts,1
dark,1
day,1
weak,1
new,1
stars,1
chase,1
together,1
slumber,1
party,1
though,1
smooth,1
sailing,1
scared,1
sing,1
nightmares'll,1
wake,1
making,1
moves,1
dozing,1
breaking,1
rules,1
hitting,1
sack,1
training,1
busy,1
keep,1
latest,1
snooze,1
made,1
bed,1
heading,1
fly,1
straight,1
best,1
embed,1
married,1
game,1
quiet,1
wedding,1
fight,1
get,1
taking,1
control,1
inception,1
try,1
misses,1
erection,1
marry,1
donna,1
argentina's,1
cry,1
awake,1
night,1
ammunish,1
haters,1
know,1
family,1
lives,1
anyone,1
catch,1
playing,1
knock,1
ginger,1
lose,1
lot,1
need,1
say,1
death,1
hear,1
shit,1
deaf,1
gang,1
signs,1
na,1
reading,1
ceo,1
suckers,1
next,1
watch,1
go,1
sofa,1
woke,1
reality,1
daydream,1
losing,1
sanity,1
i've,1
rhyming,1
forever,1
got,1
blind,1
flow,1
note,1
eyes,1
closed,1
doze,1
ain't,1
beat,1
shocking,1
sheets,1
fond,1
placed,1
team,1
insomnia,1
hard,1
worker,1
turn,1
missed,1
chance,1
worst,1
luck,1
women,1
ike,1
turner,1
ch'yeah,1
walked,1
ish,1
gotta,1
put,1
rest,1
mattress,1
