today,11
like,8
know,7
take,6
living,4
life,4
fleeting,4
blink,4
could,4
change,4
grab,4
feeling,4
time,4
speeding,4
tomorrow,4
promised,4
back,3
one,2
two,2
drive,2
us,2
oh,2
love,2
stop,2
saying,2
moments,2
cannot,2
forward,2
hour,2
minute,2
second,2
would,2
guide,2
way,2
home,2
stay,2
strong,2
good,1
news,1
month,1
due,1
date's,1
mri,1
wait,1
long,1
relief,1
flooded,1
pay,1
cost,1
soon,1
better,1
certain,1
drives,1
insane,1
plates,1
spin,1
perspective's,1
bitch,1
never,1
complain,1
smallest,1
things,1
let,1
want,1
see,1
sun,1
rise,1
set,1
count,1
stars,1
right,1
get,1
end,1
start,1
