tell,6
feel,4
hundred,3
craftsmen,3
work,3
army,3
angels,3
make,3
breathe,3
open,3
doors,3
take,3
away,3
key,3
i'll,3
let,3
see,3
i'm,3
better,3
lies,2
cut,2
analyze,2
things,2
seem,2
watch,2
always,2
pain,2
strain,2
start,2
decay,2
shadow,1
hope,1
tension,1
knife,1
find,1
hard,1
cope,1
stop,1
playing,1
life,1
fears,1
dreams,1
choke,1
burning,1
tears,1
silent,1
screams,1
fall,1
stumble,1
feet,1
losing,1
game,1
deep,1
even,1
know,1
name,1
consistency,1
crawl,1
durability,1
affected,1
still,1
brain,1
every,1
passing,1
day,1
