never,13
i'm,12
sleep,11
like,9
times,6
time,6
living,6
find,5
eyes,5
mind,5
got,5
i'll,4
trouble,4
steals,4
thoughts,4
restless,4
free,4
could,4
ed,3
'cause,3
lights,3
still,3
stay,3
real,3
die,3
keep,3
o'clock,3
awake,3
flow,3
although,2
true,2
make,2
tunes,2
lines,2
close,2
way,2
devlin,2
5,2
bags,2
i've,2
within,2
take,2
wage,2
2,2
chorus,2
lately,2
raps,2
try,2
catch,2
move,2
'em,2
seem,1
talking,1
powers,1
awaking,1
shade,1
shadowed,1
towering,1
trees,1
admiring,1
scene,1
inhaling,1
fumes,1
flowers,1
breathe,1
jetlagged,1
begging,1
hour,1
blood,1
shot,1
whites,1
irises,1
clock,1
stops,1
sunshine,1
blind,1
many,1
heavy,1
closing,1
soon,1
heard,1
waits,1
nobody,1
suppose,1
corrosive,1
acid,1
tabs,1
vocables,1
see,1
flashing,1
photo,1
shoots,1
motive,1
moves,1
say,1
whatever,1
feel,1
vent,1
rhyme,1
invent,1
friends,1
mine,1
recognise,1
father,1
says,1
sticking,1
phrase,1
pass,1
away,1
overworking,1
another,1
slow,1
going,1
strong,1
let,1
interview,1
vampire,1
utensil,1
require,1
swear,1
said,1
dead,1
who's,1
beat,1
upon,1
feature,1
dev,1
z,1
overtired,1
palefaced,1
michael,1
myers,1
underneath,1
show,1
baggage,1
acquired,1
maze,1
think,1
piece,1
seek,1
dying,1
much,1
even,1
4,1
seconds,1
game,1
war,1
scissors,1
grab,1
sword,1
sharpen,1
hunting,1
knives,1
psychopathic,1
lyricists,1
driving,1
hunt,1
tonight,1
haling,1
essex,1
east,1
london,1
boarder,1
line,1
villains,1
mastermind,1
sorts,1
crimes,1
wide,1
snorting,1
get,1
left,1
mortified,1
seen,1
ghost,1
jesus,1
walking,1
brush,1
teeth,1
every,1
night,1
wake,1
bad,1
mouth,1
background,1
past,1
presence,1
bring,1
back,1
deliver,1
live,1
hate,1
call,1
ron,1
slytherin,1
easy,1
believe,1
snape,1
minded,1
great,1
minimum,1
life,1
prison,1
escape,1
timing,1
label,1
sign,1
mates,1
fine,1
put,1
hide,1
cold,1
side,1
flip,1
pillows,1
songs,1
write,1
chart,1
filled,1
silocon,1
broke,1
without,1
money,1
mac,1
pro,1
three,1
talk,1
cash,1
opposite,1
sober,1
cause,1
homework,1
sofa,1
degree,1
growing,1
older,1
played,1
fool,1
wise,1
tell,1
lie,1
await,1
death,1
deep,1
breaths,1
guys,1
view,1
tight,1
screws,1
making,1
metaphors,1
typhoons,1
we'll,1
snooze,1
elapsing,1
catching,1
z's,1
masses,1
scan,1
situation,1
analyse,1
information,1
decide,1
probably,1
practical,1
driven,1
young,1
gentlemen,1
hardly,1
changed,1
bed,1
sheets,1
last,1
12,1
months,1
'causei,1
slept,1
coming,1
home,1
rights,1
wrong,1
correcting,1
fans,1
'oh,1
wow,1
devs,1
ed',1
less,1
bloody,1
expect,1
end,1
deprivation,1
might,1
detriment,1
fighting,1
writers,1
block,1
9,1
ever,1
waste,1
second,1
pupils,1
engaged,1
classroom,1
holy,1
matrimony,1
trying,1
x4,1
