would,9
fine,9
feel,7
even,6
bending,6
love,6
pending,6
defending,6
words,4
little,3
left,3
knows,3
drowning,3
pretending,3
things,3
alright,3
ending,3
keep,3
inside,3
says,3
open,3
eyes,3
empty,3
denies,3
prete,3
cannot,2
hide,2
hopes,2
still,2
something,2
let,2
go,2
leaving,2
every,2
masquerade,1
pain,1
cover,1
heart,1
paint,1
pulling,1
flask,1
away,1
nothing,1
say,1
step,1
light,1
look,1
eye,1
feeling,1
exposed,1
tries,1
stay,1
composed,1
fight,1
lie,1
impossible,1
hate,1
watch,1
hurt,1
know,1
right,1
find,1
courage,1
leave,1
behind,1
wish,1
help,1
realize,1
way,1
bring,1
back,1
life,1
